0.2939229630536243,-0.09321379242257316,0.705,-0.06044075199656365,-0.004793362617492676,-0.00910977554321289,0,0,0.7,undefined,-0.2939229630536243,0.09321379242257316,-0.0050000000000000044,0,-0.14696148152681215,0.027964137726771948,-0.0040000000000000036,0,0,0,0,0,0,0,0,0
0.2932280192014687,-0.09233062441684271,0.702,-0.06002187297608494,-0.011205326080322266,0.012593669891357422,0,0,0.7,undefined,-0.2932280192014687,0.09233062441684271,-0.0020000000000000018,0,-0.14292870129384844,0.02301572062799741,0.01430909090909092,0,0,0,0,0,0,0,0,0
0.293059137188225,-0.09350689400200006,0.699,-0.0601614993162445,-0.001470275640487671,-0.01776422882080078,0,0,0.7,undefined,-0.293059137188225,0.09350689400200006,0.0010000000000000009,0,-0.14562020390741584,0.034385827505293426,0.016953846153846167,0,0,0,0,0,0,0,0,0
0.2939542408971814,-0.09442845252128465,0.697,-0.06040584541152368,0.0142333984375,-0.012991094589233398,0,0,0.7,undefined,-0.2939542408971814,0.09442845252128465,0.0030000000000000027,0,-0.15179690965066364,0.03329077393714857,0.01316923076923078,0,0,0,0,0,0,0,0,0
0.29611483267228966,-0.09648725118311563,0.694,-0.05962044724812628,0.03421408462524414,-0.02886915969848633,0,0,0.7,undefined,-0.29611483267228966,0.09648725118311563,0.006000000000000005,0,-0.15969137204826614,0.04003201430325534,0.02095384615384617,0,0,0,0,0,0,0,0,0
0.2992873530434796,-0.09983350408820636,0.69,-0.05963790054064624,0.050494056701660156,-0.047269084930419925,0,0,0.7,undefined,-0.2992873530434796,0.09983350408820636,0.010000000000000009,0,-0.16672647852045477,0.04796833610002739,0.029538461538461562,0,0,0,0,0,0,0,0,0
0.3022098604094421,-0.10409908147461855,0.687,-0.058817595792208875,0.047573265075683595,-0.06125707626342773,0,0,0.7,undefined,-0.3022098604094421,0.10409908147461855,0.0129999999999999,0,-0.16684150832913452,0.0541982180615281,0.02655384615384549,0,0,0,0,0,0,0,0,0
0.30581590973619055,-0.10865876764194052,0.685,-0.056967546785094934,0.058017730712890625,-0.0650973663330078,0,0,0.7,undefined,-0.30581590973619055,0.10865876764194052,0.014999999999999902,0,-0.1720309437220644,0.056777784210198655,0.022606060606060536,0,0,0,0,0,0,0,0,0
0.30884118969575725,-0.1131538237790104,0.68,-0.05649630788705636,0.04914459228515625,-0.06473271942138673,0,0,0.7,undefined,-0.30884118969575725,0.1131538237790104,0.019999999999999907,0,-0.170965094626759,0.05852848538330403,0.043343749999999945,0,0,0,0,0,0,0,0,0
0.3107924087364502,-0.11774581102297006,0.676,-0.056007615696498,0.0331109733581543,-0.06711724090576172,0,0,0.7,undefined,-0.3107924087364502,0.11774581102297006,0.02399999999999991,0,-0.16574357806886955,0.05967519081273771,0.040412121212121156,0,0,0,0,0,0,0,0,0
0.31163422296858656,-0.1229584840416757,0.673,-0.05731661263549372,0.016984365463256837,-0.07736064147949219,0,0,0.7,undefined,-0.31163422296858656,0.1229584840416757,0.026999999999999913,0,-0.1603499573496429,0.06495578454399459,0.037753846153846096,0,0,0,0,0,0,0,0,0
0.31034641618619685,-0.12760796932444962,0.672,-0.056670840812255895,-0.01529017734527588,-0.07073433685302734,0,0,0.7,undefined,-0.31034641618619685,0.12760796932444962,0.027999999999999914,0,-0.14834392970163784,0.06293875214537842,0.02770303030303024,0,0,0,0,0,0,0,0,0
0.3076544422961423,-0.13200831420717032,0.671,-0.05609488215909771,-0.03657621765136719,-0.06818633270263671,0,0,0.7,undefined,-0.3076544422961423,0.13200831420717032,0.028999999999999915,0,-0.13933197712470052,0.06329665901526257,0.02858461538461532,0,0,0,0,0,0,0,0,0
0.30360089299001614,-0.1364895206995217,0.669,-0.055920349233898346,-0.056938987731933594,-0.07052133178710937,0,0,0.7,undefined,-0.30360089299001614,0.1364895206995217,0.030999999999999917,0,-0.12997364253894408,0.06507642963021003,0.035569230769230714,0,0,0,0,0,0,0,0,0
0.29723635555317646,-0.14068569205234252,0.669,-0.057089719832734497,-0.09180089569091797,-0.06818000793457031,0,0,0.7,undefined,-0.29723635555317646,0.14068569205234252,0.030999999999999917,0,-0.11434759157822073,0.06480047643858412,0.024799999999999933,0,0,0,0,0,0,0,0,0
0.2887801498567644,-0.14483985165780516,0.671,-0.05791002458117186,-0.12308097076416015,-0.06944837951660156,0,0,0.7,undefined,-0.2887801498567644,0.14483985165780516,0.028999999999999915,0,-0.09885665964000973,0.06582050721906346,0.012430769230769155,0,0,0,0,0,0,0,0,0
0.28088579384709406,-0.1489137847102201,0.673,-0.0585732496969297,-0.11467999267578124,-0.06786016082763671,0,0,0.7,undefined,-0.28088579384709406,0.1489137847102201,0.026999999999999913,0,-0.09857888778135569,0.06627832584253918,0.010993939393939318,0,0,0,0,0,0,0,0,0
0.27226708345248496,-0.15282158358030062,0.673,-0.05974262029576585,-0.12562752532958985,-0.06608451843261719,0,0,0.7,undefined,-0.27226708345248496,0.15282158358030062,0.026999999999999913,0,-0.0897251011398858,0.0668884689899084,0.021599999999999932,0,0,0,0,0,0,0,0,0
0.2623971630416796,-0.1562398566082232,0.675,-0.0600742328536448,-0.14472325134277345,-0.06002218246459961,0,0,0.7,undefined,-0.2623971630416796,0.1562398566082232,0.02499999999999991,0,-0.07805285623188782,0.0652780425174347,0.009230769230769154,0,0,0,0,0,0,0,0,0
0.25321613472149596,-0.15940940298403208,0.677,-0.06044075199656365,-0.13461259460449218,-0.05572560501098633,0,0,0.7,undefined,-0.25321613472149596,0.15940940298403208,0.02299999999999991,0,-0.07717176102129764,0.06488960907264205,0.007630769230769149,0,0,0,0,0,0,0,0,0
0.24359515207063945,-0.16286034015133655,0.681,-0.06129596333004081,-0.14092446899414063,-0.06038671875,0,0,0.7,undefined,-0.24359515207063945,0.16286034015133655,0.018999999999999906,0,-0.06999228483840007,0.06744007140780961,-0.0063384615384616295,0,0,0,0,0,0,0,0,0
0.23651925955081635,-0.16572804210412734,0.684,-0.06059783162924312,-0.10330403137207031,-0.049436527252197264,0,0,0.7,undefined,-0.23651925955081635,0.16572804210412734,0.015999999999999903,0,-0.08129601213454123,0.06469894522044382,-0.002871641791044866,0,0,0,0,0,0,0,0,0
0.22787186804725248,-0.16865812094604982,0.69,-0.06159266930287985,-0.12681107330322267,-0.05172589874267578,0,0,0.7,undefined,-0.22787186804725248,0.16865812094604982,0.010000000000000009,0,-0.06664551173851138,0.0666213049505785,-0.02481249999999941,0,0,0,0,0,0,0,0,0
0.21951882377237789,-0.17187579069647008,0.691,-0.06145304296272033,-0.12208718109130859,-0.055885940551757815,0,0,0.7,undefined,-0.21951882377237789,0.17187579069647008,0.009000000000000008,0,-0.06546296497397516,0.06862613740056361,0.0018969696969697,0,0,0,0,0,0,0,0,0
0.2115543730498364,-0.17507944567520317,0.693,-0.06145304296272033,-0.1162899932861328,-0.055301090240478516,0,0,0.7,undefined,-0.2115543730498364,0.17507944567520317,0.007000000000000006,0,-0.06222159663601947,0.07004382186750757,-0.005337500000000005,0,0,0,0,0,0,0,0,0
0.20466395503228824,-0.1780128447118784,0.695,-0.062029001615878404,-0.10045887756347656,-0.05026548767089844,0,0,0.7,undefined,-0.20466395503228824,0.1780128447118784,0.0050000000000000044,0,-0.06522972665242323,0.06919907899566086,-0.006769230769230774,0,0,0,0,0,0,0,0,0
0.19880963508017557,-0.18048591530556862,0.697,-0.06185446869067904,-0.08534635925292969,-0.04246828842163086,0,0,0.7,undefined,-0.19880963508017557,0.18048591530556862,0.0030000000000000027,0,-0.06788155625948114,0.0674623085576949,-0.008369230769230775,0,0,0,0,0,0,0,0,0
0.19515496242498137,-0.18311060458663364,0.698,-0.06246533392887707,-0.052281574249267576,-0.04268375396728516,0,0,0.7,undefined,-0.19515496242498137,0.18311060458663364,0.0020000000000000018,0,-0.07819664137433961,0.0688519881695167,-0.0037030303030303052,0,0,0,0,0,0,0,0,0
0.1906043318755512,-0.18611662882223812,0.701,-0.06307619916707505,-0.06531157684326172,-0.049263500213623045,0,0,0.7,undefined,-0.1906043318755512,0.18611662882223812,-0.0010000000000000009,0,-0.07079877067161316,0.072021272992234,-0.016953846153846167,0,0,0,0,0,0,0,0,0
0.18668412695500636,-0.18860447727173976,0.701,-0.06408849013323173,-0.05633383560180664,-0.040950130462646485,0,0,0.7,undefined,-0.18668412695500636,0.18860447727173976,-0.0010000000000000009,0,-0.07223326775149247,0.06997745021730002,-0.0008000000000000008,0,0,0,0,0,0,0,0,0
