0.22003128315034529,-0.06832599951975377,0.718,-0.34707617505159244,-0.0017275198698043822,-0.017007474899291993,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,0.0004944213521221041,0.001026832715636694,0.0030000000000000027,-0.00043633231299866626,0.00024721067606105207,0.0003080498146910082,0.0024000000000000024,-0.00043633231299866626,1425557983379,0,0,0,0,0,0,0
0.21987448317428193,-0.06944478842354551,0.718,-0.3474776007795512,0.0034965841770172117,-0.016581186294555662,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,0.0006512213281854584,0.0021456216194284394,0.0030000000000000027,-0.000034906585039906624,0.0011331121949219834,0.006403617807457843,0.0024000000000000024,0.0017360892736016798,1425557983379,0,0,0,0,0,0,0
0.21918378659616,-0.07006205459412772,0.717,-0.34824554565042876,-0.006588313579559326,-0.012233640670776367,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,0.0013419179063073883,0.0027628877900106458,0.0040000000000000036,0.0007330382858376505,0.004571327358930955,0.004316605442130537,0.008845161290322588,0.004448900564277443,1425557983379,0,0,0,0,0,0,0
0.21876166013052528,-0.07077758553190315,0.711,-0.34824554565042876,-0.002289196014404297,-0.012249449729919433,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,0.0017640443719421084,0.0034784187277860784,0.010000000000000009,0.0007330382858376505,0.0030572063053395226,0.0047319427829870505,0.03888235294117651,0.0007330382858376505,1425557983379,0,0,0,0,0,0,0
0.22000380383570023,-0.07270819856659695,0.707,-0.3484549851606681,0.02739602279663086,-0.02086264991760254,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,0.0005219006667671611,0.0054090317624798795,0.014000000000000012,0.0009424777960769792,-0.006424702166193202,0.012027371385606722,0.032738461538461563,0.0019091216894892655,1425557983379,0,0,0,0,0,0,0
0.21987393143775186,-0.07365218957092677,0.703,-0.3486644246709074,0.00300382137298584,-0.013974042892456054,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,0.0006517730647155329,0.006353022766809699,0.018000000000000016,0.001151917306316308,0.0010178475696393007,0.0069251659353295695,0.03561212121212124,0.0021039150801314384,1425557983708,0,0,0,0,0,0,0
0.22110239031770373,-0.07495853096359754,0.698,-0.34815827918782905,0.02401266860961914,-0.012120665550231934,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.0005766858152363441,0.007659364159480472,0.02300000000000002,0.0006457718232379395,-0.00722030519324688,0.009690312119011777,0.04662580645161294,-0.0018033192239154563,1425557983770,0,0,0,0,0,0,0
0.22157311838941093,-0.07723462887892302,0.695,-0.34808846601774923,0.01828523254394531,-0.02968411636352539,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.0010474138869435434,0.009935462074805945,0.026000000000000023,0.0005759586531581262,-0.0029443980296497575,0.014720599604262023,0.03624117647058827,0.00026795937339424425,1425557983838,0,0,0,0,0,0,0
0.22282084279157216,-0.0804468596221383,0.69,-0.3487691444260271,0.03402886199951172,-0.038909717559814455,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.00229513828910477,0.013147692818021223,0.031000000000000028,0.0012566370614359723,-0.00819042363757753,0.02211077118566392,0.05302580645161295,0.004550242262780389,1425557983900,0,0,0,0,0,0,0
0.22727353368006456,-0.08364249093018107,0.689,-0.34944982283430476,0.07915037536621093,-0.022223503112792968,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.00674782917759717,0.016343324126064,0.03200000000000003,0.0019373154697136519,-0.026638010168201873,0.02164044634335628,0.030823880597014956,0.004985129238121172,1425557983967,0,0,0,0,0,0,0
0.23275967879188608,-0.08766149166720323,0.689,-0.35016540782762245,0.09795897674560547,-0.0284661865234375,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.012233974289418692,0.02036232486308616,0.03200000000000003,0.002652900463031349,-0.036130943011031216,0.02814449234766716,0.025600000000000026,0.006007205119208055,1425557984031,0,0,0,0,0,0,0
0.23978710868913644,-0.09192563938887308,0.693,-0.34871678454846716,0.12095709991455078,-0.023918998718261718,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.01926140418666905,0.024626472584756004,0.028000000000000025,0.0012042771838760569,-0.04636566170731626,0.029736724666246463,0.0015044776119403046,-0.005282095707864057,1425557984098,0,0,0,0,0,0,0
0.2477934728140066,-0.09758446748267131,0.689,-0.3497639820996638,0.14187080383300782,-0.03873784255981445,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.02726776831153921,0.03028530067855424,0.03200000000000003,0.0022514747350727005,-0.05887251193292018,0.04112274873846987,0.048180645161290364,0.00731855966021775,1425557984160,0,0,0,0,0,0,0
0.2541869621739123,-0.10366298218365484,0.688,-0.34941491624926485,0.12134022521972657,-0.052793800354003904,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.0336612576714449,0.03636381537953777,0.03300000000000003,0.0019024088846737452,-0.04673356940174207,0.03939498064452298,0.031066666666666694,0.0005061454830779244,1425557984235,0,0,0,0,0,0,0
0.2638555094649125,-0.1104190149013902,0.689,-0.3489436773512264,0.17095834350585937,-0.04556666946411133,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.043329804962445095,0.04311984809727312,0.03200000000000003,0.0014311699866352834,-0.08112453019598576,0.05456437826002666,0.019459649122807038,-0.0010490347398829365,1425557984292,0,0,0,0,0,0,0
0.2726740675816528,-0.1173910550036213,0.691,-0.3503923006303817,0.16006320190429688,-0.05305130767822266,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.05214836307918541,0.050091888199504234,0.030000000000000027,0.0028797932657905756,-0.07093333531959567,0.05057156307728157,0.01385507246376813,0.009178155349074454,1425557984361,0,0,0,0,0,0,0
0.28214761443162706,-0.12327857223009979,0.696,-0.3488913174736666,0.1637835388183594,-0.034167469024658205,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.06162190992915967,0.05597940542598272,0.025000000000000022,0.001378810109075479,-0.08623762198120012,0.05134983556785318,-0.009166666666666674,-0.006126105674500004,1425557984421,0,0,0,0,0,0,0
0.2916081527061908,-0.1298714838195282,0.702,-0.34951963600438457,0.1671658477783203,-0.04442341232299805,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.07108244820372339,0.06257231701541113,0.019000000000000017,0.002007128639793465,-0.0844478175598416,0.05296051150157787,-0.01568235294117648,0.0047791221576669336,1425557984489,0,0,0,0,0,0,0
0.2974677497737722,-0.135581177358123,0.706,-0.3491880234465056,0.11190862274169922,-0.050368072509765625,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.07694204527130483,0.06828201055400593,0.015000000000000013,0.0016755160819145187,-0.07180974370306803,0.053013791584263247,-0.010580645161290328,0.0000709391889518751,1425557984551,0,0,0,0,0,0,0
0.30458806724137183,-0.14230569155986597,0.711,-0.34936255637170516,0.13486955261230468,-0.05823878860473633,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.08406236273890444,0.0750065247557489,0.010000000000000009,0.0018500490071140518,-0.07899738714867105,0.057461479493969736,-0.01773529411764707,0.0026200472065237568,1425557984619,0,0,0,0,0,0,0
0.30801091132513314,-0.15052614859141933,0.713,-0.3509508059910198,0.09044891357421875,-0.09828348541259765,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.08748520682266575,0.08322698178730226,0.008000000000000007,0.003438298626428693,-0.0634368640953016,0.07177355299939897,-0.004890322580645163,0.011123377429564053,1425557984681,0,0,0,0,0,0,0
0.3102205725075166,-0.15652126640363292,0.719,-0.35266122865797433,0.06204060745239258,-0.07305047607421875,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.08969486800504922,0.08922209959951585,0.0020000000000000018,0.005148721293383229,-0.056175567087813884,0.056783027876335296,-0.02797746478873242,0.012375859322768594,1425557984752,0,0,0,0,0,0,0
0.3113494580293883,-0.16092322012151083,0.722,-0.35367351962413096,0.038697444915771484,-0.05611695861816406,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.0908237535269209,0.09362405331739376,-0.0010000000000000009,0.006161012259539855,-0.05248697367562137,0.05428445411213524,-0.018300000000000018,0.011222467090322985,1425557984812,0,0,0,0,0,0,0
0.3114147930408259,-0.1646069572211429,0.729,-0.3548952501005269,0.020057098388671875,-0.05149665069580078,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.09088908853835853,0.09730779041702584,-0.008000000000000007,0.00738274273593581,-0.04633256336440023,0.04873809272744453,-0.04242941176470591,0.012772730131800317,1425557984880,0,0,0,0,0,0,0
0.3090931157939085,-0.16819299984273034,0.732,-0.35671039252260117,-0.013963130950927735,-0.06254003143310546,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.08856741129144113,0.10089383303861327,-0.01100000000000001,0.009197885158010066,-0.031784110865915996,0.051159837141013076,-0.02573548387096776,0.017980832361595176,0,0,0,0,0,0,0,0
0.3045512634938278,-0.16988127420802948,0.734,-0.3582811888493961,-0.054996162414550784,-0.047519763946533206,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.08402555899136038,0.10258210740391241,-0.013000000000000012,0.010768681484804976,-0.020601476960322097,0.03970327885086108,-0.020122222222222243,0.01731366617978377,0,0,0,0,0,0,0,0
0.29993402886454174,-0.1711160305551775,0.735,-0.3597298121285513,-0.05836587905883789,-0.04163180160522461,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.07940832436207435,0.10381686375106042,-0.014000000000000012,0.012217304763960213,-0.012554742391824192,0.039378146148183496,-0.017234482758620703,0.019710183794073504,0,0,0,0,0,0,0,0
0.29416585584714017,-0.17244029810008993,0.735,-0.36306339099986046,-0.07399189758300781,-0.049050357818603514,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.07364015134467278,0.10514113129597286,-0.014000000000000012,0.015550883635269352,-0.008325241711490766,0.03911415704514953,-0.01120000000000001,0.030044704814874305,0,0,0,0,0,0,0,0
0.2866215119141927,-0.17243971549260995,0.735,-0.3658035579254915,-0.10579139709472657,-0.04018125915527344,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.06609580741172533,0.10514054868849287,-0.014000000000000012,0.018291050560900413,0.009434982460871759,0.03245747602694214,-0.01120000000000001,0.031767281342692515,0,0,0,0,0,0,0,0
0.28003630123907874,-0.17292043015188452,0.736,-0.3670427416944075,-0.08966339111328125,-0.04206656265258789,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.059510596736611354,0.10562126334776745,-0.015000000000000013,0.019530234329816376,0.0032943680153898897,0.03515112234222329,-0.017147058823529425,0.024997221545622096,0,0,0,0,0,0,0,0
0.27289957886404664,-0.1728547657225717,0.735,-0.3679503129054446,-0.10027392578125,-0.03749655151367187,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.05237387436157925,0.10555559891845462,-0.014000000000000012,0.020437805540853504,0.013223739581966563,0.03235191456163187,-0.005554838709677426,0.024829279142646057,0,0,0,0,0,0,0,0
0.2669468518873348,-0.17273556955466332,0.733,-0.36898005716412113,-0.08395748901367188,-0.03044999885559082,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.04642114738486741,0.10543640275054625,-0.01200000000000001,0.021467549799530028,0.006075115498173845,0.03215497488065166,0.0005449275362318824,0.02594469875029752,0,0,0,0,0,0,0,0
0.2610296714645252,-0.17171938720728563,0.732,-0.37140606482439337,-0.08828144073486328,-0.017794904708862306,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.040503966962057825,0.10442022040316856,-0.01100000000000001,0.02389355745980226,0.012217039209904277,0.026782965704776143,-0.003154838709677423,0.03544597488967004,0,0,0,0,0,0,0,0
0.25515453968106494,-0.16972327196356718,0.733,-0.3723659959129903,-0.09298493194580078,-0.0040833292007446285,0.2205257045024674,-0.06729916680411707,0.721,-0.3475125073645911,-0.03462883517859755,0.10242410515945011,-0.01200000000000001,0.024853488548399194,0.01152866643917054,0.02186609476480049,-0.014672463768115956,0.029088478645150365,0,0,0,0,0,0,0,0
