0.8811586409892638,0.056669870897403794,0.734,0.14645057753484425,-0.264191162109375,-0.0917325439453125,0,0,1,0,-0.8811586409892638,-0.056669870897403794,0.266,-0.14645057753484425,-0.4405793204946319,-0.017000961269221137,0.21280000000000002,-0.14645057753484425,0,0,0,0,0,0,0,0
0.8575237289313267,0.04869769264593256,0.721,0.1381602635878712,-0.36817901611328124,-0.0665677719116211,0,0,1,0,-0.8575237289313267,-0.04869769264593256,0.279,-0.1381602635878712,-0.3039911752740613,0.028286152367768568,0.2932000000000001,-0.09989727614030328,0,0,0,0,0,0,0,0
0.8355707490183863,0.04242090185044302,0.709,0.12473868164003482,-0.3391235656738281,-0.04790385055541992,0,0,1,0,-0.8355707490183863,-0.04242090185044302,0.29100000000000004,-0.12473868164003482,-0.29883074655076725,0.021541126230296373,0.2984250000000001,-0.06182501625955179,0,0,0,0,0,0,0,0
0.8137255623817649,0.034113355229741675,0.704,0.11335913491703176,-0.3406356201171875,-0.08287680053710937,0,0,1,0,-0.8137255623817649,-0.034113355229741675,0.29600000000000004,-0.11335913491703176,-0.29265488429316444,0.03373984721263794,0.26331515151515156,-0.061633922539745103,0,0,0,0,0,0,0,0
0.792861897415183,0.026976554653385665,0.703,0.10466739524210007,-0.3230556945800781,-0.07096454620361328,0,0,1,0,-0.792861897415183,-0.026976554653385665,0.29700000000000004,-0.10466739524210007,-0.286241287394032,0.030237107331982344,0.2429846153846154,-0.0645516736654923,0,0,0,0,0,0,0,0
0.7653055736394291,0.01889798269135632,0.707,0.0943874059478534,-0.4237430725097656,-0.07733063507080078,0,0,1,0,-0.7653055736394291,-0.01889798269135632,0.29300000000000004,-0.0943874059478534,-0.2369231805411713,0.03771947192392895,0.2128615384615385,-0.046941301512868766,0,0,0,0,0,0,0,0
0.7341417533264619,0.01145746796325825,0.716,0.08703956979695728,-0.47589529418945314,-0.06705433654785156,0,0,1,0,-0.7341417533264619,-0.01145746796325825,0.28400000000000003,-0.08703956979695728,-0.2049433254103942,0.03590133661428426,0.17947272727272728,-0.053640314565611254,0,0,0,0,0,0,0,0
0.6987243006936926,0.005156447877566896,0.726,0.07993607974134034,-0.5374668579101562,-0.04797507476806641,0,0,1,0,-0.6987243006936926,-0.005156447877566896,0.274,-0.07993607974134034,-0.15925527203885254,0.03278977103372727,0.1645125,-0.04663847010563598,0,0,0,0,0,0,0,0
0.6611592575207537,-0.0007657598876669122,0.738,0.0728500429782434,-0.568769775390625,-0.043555374145507815,0,0,1,0,-0.6611592575207537,0.0007657598876669122,0.262,-0.0728500429782434,-0.1323183886624804,0.031997038557166464,0.14498461538461535,-0.04014525791779601,0,0,0,0,0,0,0,0
0.6209628701397993,-0.00493893600919117,0.749,0.06618288523562513,-0.6059027709960938,-0.01854582214355469,0,0,1,0,-0.6209628701397993,0.00493893600919117,0.251,-0.06618288523562513,-0.10174067950549814,0.023493919480148766,0.14246666666666663,-0.035877622769178406,0,0,0,0,0,0,0,0
0.5794435899967451,-0.007165490972655031,0.758,0.05831145030913068,-0.623634521484375,0.007862696647644043,0,0,1,0,-0.5794435899967451,0.007165490972655031,0.242,-0.05831145030913068,-0.07095498350456841,0.014025206216953792,0.1451384615384615,-0.02198175064838708,0,0,0,0,0,0,0,0
0.5375840776480909,-0.007353936951242724,0.764,0.05016076270231709,-0.626990234375,0.03377070236206055,0,0,1,0,-0.5375840776480909,0.007353936951242724,0.236,-0.05016076270231709,-0.04854263741209791,0.0031120870740613455,0.15649230769230765,-0.012542204517023606,0,0,0,0,0,0,0,0
0.49597062595060404,-0.005583039827005032,0.771,0.04441862946325584,-0.6220847778320312,0.05782735443115234,0,0,1,0,-0.49597062595060404,0.005583039827005032,0.22899999999999998,-0.04441862946325584,-0.029383234438046163,-0.007965862102536015,0.14550769230769228,-0.0179164760522039,0,0,0,0,0,0,0,0
0.4427769692407645,-0.00942674163041853,0.774,0.0389208423194736,-0.799677978515625,-0.022168472290039064,0,0,1,0,-0.4427769692407645,0.00942674163041853,0.22599999999999998,-0.0389208423194736,0.05493650236120806,0.02311233712701953,0.16489090909090906,-0.013930900756827055,0,0,0,0,0,0,0,0
0.38655487643232006,-0.014696811553867775,0.784,0.03300417615521282,-0.8457686767578125,-0.046176300048828126,0,0,1,0,-0.38655487643232006,0.014696811553867775,0.21599999999999997,-0.03300417615521282,0.10344306052610272,0.03269694348005393,0.1189538461538461,-0.005696486166316912,0,0,0,0,0,0,0,0
0.33208242731181414,-0.019152424546570217,0.792,0.029862583501622998,-0.81884716796875,-0.039835418701171875,0,0,1,0,-0.33208242731181414,0.019152424546570217,0.20799999999999996,-0.029862583501622998,0.12104227318893412,0.029660539134414084,0.12332307692307688,-0.015362925100439215,0,0,0,0,0,0,0,0
