0.32508845226429084,0.04096278009109544,0.717,-0.38102282900288204,-0.020735898971557618,0.07082695007324219,0,0,0.7,undefined,-0.32508845226429084,-0.04096278009109544,-0.017000000000000015,0,-0.16254422613214542,-0.012288834027328633,-0.013600000000000013,0,0,0,0,0,0,0,0,0
0.3228092670672103,0.044235222770867895,0.717,-0.3807610296150828,-0.049989849090576174,0.03285296630859375,0,0,0.7,undefined,-0.3228092670672103,-0.044235222770867895,-0.017000000000000015,0,-0.14914693741799398,-0.030920164924836183,-0.013600000000000013,0,0,0,0,0,0,0,0,0
0.32254471415066455,0.04931027561929402,0.715,-0.37957420572372674,-0.03197450065612793,0.0691990966796875,0,0,0.7,undefined,-0.32254471415066455,-0.04931027561929402,-0.015000000000000013,0,-0.16031306711710916,-0.04176753940718199,-0.001393939393939397,0,0,0,0,0,0,0,0,0
0.32481146693424795,0.054766881101057194,0.712,-0.37880626085284924,0.0012540318965911866,0.08862159729003906,0,0,0.7,undefined,-0.32481146693424795,-0.054766881101057194,-0.01200000000000001,0,-0.1754326199805876,-0.04636722403932399,0.006806250000000005,0,0,0,0,0,0,0,0,0
0.3285262588895388,0.05949425799292068,0.71,-0.3789109806079689,0.025547990798950194,0.08649016571044922,0,0,0.7,undefined,-0.3285262588895388,-0.05949425799292068,-0.010000000000000009,0,-0.18510997965439402,-0.04343840348698945,0.0027692307692307704,0,0,0,0,0,0,0,0,0
0.33238282703549993,0.06401750877838487,0.708,-0.38067376315248325,0.028647350311279296,0.08443479919433594,0,0,0.7,undefined,-0.33238282703549993,-0.06401750877838487,-0.008000000000000007,0,-0.1877064082238468,-0.0433694599211413,0.004206060606060607,0,0,0,0,0,0,0,0,0
0.3335226800102406,0.06897148744394495,0.707,-0.38119736192808146,-0.011735630035400391,0.07534280395507813,0,0,0.7,undefined,-0.3335226800102406,-0.06897148744394495,-0.007000000000000006,0,-0.17427186243830342,-0.04800493011653288,-0.0001312500000000003,0,0,0,0,0,0,0,0,0
0.33366972952083057,0.07502121720534322,0.704,-0.38109264217296174,-0.0317129955291748,0.08505279541015626,0,0,0.7,undefined,-0.33366972952083057,-0.07502121720534322,-0.0040000000000000036,0,-0.1691205066191968,-0.055352009954844836,0.012953846153846161,0,0,0,0,0,0,0,0,0
0.3344896469102621,0.0811289062770249,0.7,-0.3807610296150827,-0.022658512115478514,0.08961708068847657,0,0,0.7,undefined,-0.3344896469102621,-0.0811289062770249,0,0,-0.1731862762506275,-0.056100651314400445,0.020588235294117664,0,0,0,0,0,0,0,0,0
0.332669511837795,0.08733289569536032,0.702,-0.3808133894926426,-0.059930271148681644,0.07624891662597656,0,0,0.7,undefined,-0.332669511837795,-0.08733289569536032,-0.0020000000000000018,0,-0.1579873447236445,-0.06160188051741679,-0.01289032258064517,0,0,0,0,0,0,0,0,0
