0.16204351021999272,-0.17883662809274714,0.712,-0.7264583945575995,-0.06049404144287109,0.03482213973999024,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,0.0014773059897744412,-0.004412639947541069,0.0010000000000000009,0.0010297442586766348,0.0007386529948872206,-0.0013237919842623207,0.0008000000000000008,0.0010297442586766348,1425397415649,0,0,0,0,0,0,0
0.16081890279042765,-0.1760784814937189,0.712,-0.7274706855237562,-0.04121199417114258,0.01872577476501465,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,0.002701913419339508,-0.007170786546569302,0.0010000000000000009,0.0020420352248332607,0.007846870280826113,-0.016782503677938213,0.0008000000000000008,0.00664335779827247,1425397415649,0,0,0,0,0,0,0
0.15858668026462638,-0.1724123175509623,0.71,-0.7288494956328319,-0.061576358795166014,0.018805757522583007,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,0.004934135945140777,-0.010836950489325897,0.0030000000000000027,0.0034208453339089617,0.014309651462581919,-0.022704748737556735,0.013006060606060616,0.009688164011525785,1425397415649,0,0,0,0,0,0,0
0.15719374953885762,-0.16834513826142286,0.71,-0.7295301740411095,-0.056217510223388674,0.03159251976013184,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,0.0063270666709095424,-0.01490412977886535,0.0030000000000000027,0.004101523742186641,0.010911063212086696,-0.027087954139305377,0.0024000000000000024,0.007342849495889877,1425397415649,0,0,0,0,0,0,0
0.15722095445925607,-0.1652248436787345,0.705,-0.7301235859867877,-0.030891841888427734,0.03516410446166992,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,0.006299861750511088,-0.018024424361553715,0.008000000000000007,0.004694935687864832,0.0030165635970618495,-0.022241904106981313,0.03332307692307695,0.007433760052533404,1425397415649,0,0,0,0,0,0,0
0.15894890156303063,-0.16369616505206405,0.7,-0.7307519045175057,0.004018640995025634,0.034372211456298825,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,0.004571914646736536,-0.019553102988224158,0.013000000000000012,0.005323254218582818,-0.00686126031159372,-0.014018455609306969,0.03691515151515154,0.00817924754002821,1425397415975,0,0,0,0,0,0,0
0.16142668435228238,-0.16448230236075592,0.699,-0.7315547559734231,0.03554743194580078,0.01602496337890625,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,0.0020941318574847767,-0.018766965679532288,0.014000000000000012,0.006126105674500226,-0.012277341993902577,-0.0014551368167606193,0.0165846153846154,0.009831573932580571,1425397416040,0,0,0,0,0,0,0
0.16483993491321844,-0.16596817783244938,0.701,-0.7326194068171397,0.05298795700073242,0.017616756439208986,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.0013191187034512775,-0.01728109020783883,0.01200000000000001,0.007190756518216768,-0.01821115836493134,0.002393716093849459,-0.0006941176470588225,0.011887745534613272,1425397416108,0,0,0,0,0,0,0
0.16956997786717232,-0.1678419635487358,0.7,-0.734015670218735,0.07154484558105469,0.02655786895751953,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.0060491616574051554,-0.01540730449155242,0.013000000000000012,0.008587019919812144,-0.029713584290776744,0.005876233414644271,0.016045161290322595,0.01534313315333816,1425397416170,0,0,0,0,0,0,0
0.17563820208172187,-0.17076165281991065,0.699,-0.7366336640967266,0.09692057800292969,0.028454980850219726,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.012117385871954711,-0.012487615220377557,0.014000000000000012,0.011205013797803698,-0.03872877077660393,0.011887604422028734,0.0165846153846154,0.02328806246545702,1425397416235,0,0,0,0,0,0,0
0.1834032105977142,-0.1754810014368379,0.697,-0.7396007238251168,0.1338338623046875,0.025811029434204102,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.019882394387947033,-0.007768266603450313,0.016000000000000014,0.014172073526193874,-0.05112741941553264,0.022603726909413303,0.023406060606060625,0.027658708655240127,1425397416301,0,0,0,0,0,0,0
0.1911220963144519,-0.18229469162346792,0.696,-0.7423757973357878,0.15441917419433593,0.002534174680709839,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.02760128010468474,-0.0009545764168202853,0.017000000000000015,0.01694714703686495,-0.055389958424807685,0.03630946576953297,0.018984615384615402,0.02975517862457762,1425397416366,0,0,0,0,0,0,0
0.19792801741041854,-0.18942977158821678,0.694,-0.7452904971866182,0.14757966613769533,-0.009847637176513671,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.03440720120065138,0.0061805035479285675,0.019000000000000017,0.019861846887695322,-0.05334440275509396,0.03960251315397589,0.025806060606060627,0.033110482573287914,1425397416432,0,0,0,0,0,0,0
0.20534364117835413,-0.19804712692298765,0.693,-0.7482924635000484,0.16940757751464844,-0.01955473518371582,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.04182282496858697,0.014797858882699438,0.020000000000000018,0.022863813201125516,-0.061541167915995065,0.05148580710351273,0.02146875000000002,0.03693553029532955,1425397416496,0,0,0,0,0,0,0
0.21343224984965184,-0.20739946787004554,0.693,-0.7504566717725215,0.1843646240234375,-0.020257257461547853,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.04991143363988468,0.02415019982975733,0.020000000000000018,0.025028021473598616,-0.06861776889421516,0.057539803976187576,0.016000000000000014,0.03501667503885908,1425397416561,0,0,0,0,0,0,0
0.22011815079920877,-0.2162546114264824,0.694,-0.7530921189430327,0.1639332733154297,-0.028752750396728515,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.056597334589441606,0.03300534338619418,0.019000000000000017,0.027663468644109845,-0.06389956225677906,0.056818466241525326,0.009896969696969706,0.039642773964615435,1425397416627,0,0,0,0,0,0,0
0.22561465962769298,-0.22473096084452568,0.696,-0.754558195514708,0.1471063232421875,-0.036376560211181644,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.062093843417925815,0.04148169280423747,0.017000000000000015,0.029129545215785146,-0.0612910540480222,0.05878386061278911,0.0026625000000000034,0.03600177914551312,1425397416691,0,0,0,0,0,0,0
0.2286603650536346,-0.23267240530045352,0.696,-0.7556053930659047,0.11487973022460937,-0.05549586868286133,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.06513954884386744,0.04942313726016531,0.017000000000000015,0.03017674276698179,-0.04870891908174493,0.05632952917720075,0.013600000000000013,0.034865687026071235,1425397416758,0,0,0,0,0,0,0
0.23006890370586988,-0.2402108441261318,0.698,-0.7560417253789034,0.09291815185546876,-0.06781538391113281,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.06654808749610272,0.056961576085843596,0.015000000000000013,0.030613075079980456,-0.04113048208258701,0.05773452192049605,0.0012307692307692332,0.03262691652458968,1425397416823,0,0,0,0,0,0,0
0.23080529493400725,-0.24738864522217843,0.701,-0.756774763664741,0.08190113067626953,-0.07075593566894531,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.0672844787242401,0.06413937718189022,0.01200000000000001,0.03134611336581805,-0.03798444039526396,0.05859091751798221,-0.006806250000000005,0.03478223033068178,1425397416887,0,0,0,0,0,0,0
0.2294016474595479,-0.25406841205040964,0.703,-0.7577172414608178,0.05348500823974609,-0.08730403137207031,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.06588083124978075,0.07081914401012143,0.010000000000000009,0.032288591161894864,-0.02574019788392009,0.057355255494990445,-0.0027692307692307704,0.036638488682249386,1425397416952,0,0,0,0,0,0,0
0.22663179647814782,-0.26149203611056404,0.706,-0.758223386943896,0.04634938049316406,-0.10944288635253906,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.06311098026838066,0.07824276807027583,0.007000000000000006,0.03279473664497312,-0.01703981410840584,0.06363858560725347,-0.01055384615384616,0.03513079272071892,1425397417017,0,0,0,0,0,0,0
0.22232661366431186,-0.26782061978260235,0.709,-0.7596894635155712,0.01838886833190918,-0.11332962036132813,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.0588057974545447,0.08457135174231414,0.0040000000000000036,0.03426081321664831,-0.007351443825521553,0.058680228641570416,-0.012471641791044786,0.04082533517937304,1425397417084,0,0,0,0,0,0,0
0.21741774119372043,-0.27305553326541454,0.713,-0.7606144880191283,0.0006913218498229981,-0.10764443969726563,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.053896924983953265,0.08980626522512633,0,0.03518583772020545,-0.0005758662664684527,0.05587684635434089,-0.02187500000000002,0.03952189008062953,1425397417148,0,0,0,0,0,0,0
0.2103651808105244,-0.2774983713216692,0.717,-0.7604574083864489,-0.03069327735900879,-0.12120372009277344,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.04684436460075725,0.094249103281381,-0.0040000000000000036,0.035028758087526035,0.014049893904878381,0.05256550072828467,-0.024738461538461556,0.0343037751674672,1425397417213,0,0,0,0,0,0,0
0.20397139559869998,-0.2815983979003864,0.721,-0.7609461005770074,-0.027097127914428712,-0.11066234588623047,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.04045057938893282,0.09834912986009817,-0.008000000000000007,0.035517450278084506,0.013673242711417729,0.05201352768033768,-0.02793846153846156,0.03777295269604668,1425397417278,0,0,0,0,0,0,0
0.1981755483783974,-0.28549684591872293,0.724,-0.7617140454478848,-0.022632938385009765,-0.10230074310302735,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.03465473216863024,0.10224757787843472,-0.01100000000000001,0.036285395148961896,0.013328974637464793,0.052164099994025576,-0.024953846153846174,0.03982975609147293,0,0,0,0,0,0,0,0
0.1917867867190127,-0.28814662686304354,0.727,-0.7620282047132438,-0.04191709899902344,-0.09490216064453125,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.028265970509245536,0.10489735882275533,-0.014000000000000012,0.036599554414320945,0.019697598796768384,0.04630362562354764,-0.027353846153846173,0.03804952025443963,0,0,0,0,0,0,0,0
0.18594428530034912,-0.28922197590177023,0.729,-0.7626390699514419,-0.05226409149169922,-0.0721732940673828,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.02242346909058196,0.10597270786148202,-0.016000000000000014,0.03721041965251903,0.019662872955000587,0.03821740233438526,-0.02356923076923079,0.04002979767497175,0,0,0,0,0,0,0,0
0.18017758294406094,-0.28891287411450073,0.73,-0.7624994436112824,-0.06574427795410157,-0.05640505218505859,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.016656766734293782,0.10566360607421252,-0.017000000000000015,0.03707079331235952,0.0221272484373614,0.03073861792525005,-0.018984615384615402,0.03642636405008483,0,0,0,0,0,0,0,0
0.17538368406542137,-0.2873227164533491,0.734,-0.7624645370262426,-0.06847344207763671,-0.03242148971557617,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.011862867855654213,0.1040734484130609,-0.02100000000000002,0.03703588672731972,0.01813913642278177,0.023812099790335627,-0.03738823529411768,0.036881887087438274,0,0,0,0,0,0,0,0
0.17248212585540285,-0.2847469361952224,0.732,-0.7630754022644406,-0.05815990829467774,-0.002122254371643066,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.008961309645635684,0.10149766815493419,-0.019000000000000017,0.0376467519655177,0.011029558213741016,0.016978053941542347,-0.004088888888888894,0.04055563405217474,0,0,0,0,0,0,0,0
0.17084837650368265,-0.28188854414416237,0.733,-0.7634768279923992,-0.04734455108642578,0.01404957103729248,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.007327560293915486,0.09863927610387416,-0.020000000000000018,0.03804817769347635,0.004519014035851789,0.015103200365217869,-0.021384615384615405,0.039872840093288384,1425397417734,0,0,0,0,0,0,0
0.170272063739047,-0.27946531665100177,0.731,-0.764157506400677,-0.03137789154052734,0.02028215217590332,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.00675124752927983,0.09621604861071356,-0.018000000000000016,0.03872885610175414,-0.0008425518425258707,0.016577126848558714,-0.0034625000000000038,0.0419701818554579,1425397417734,0,0,0,0,0,0,0
0.17007917344509677,-0.27642217737439834,0.731,-0.7646985584687956,-0.033673446655273435,0.030953630447387696,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.006558357235329604,0.09317290933411013,-0.018000000000000016,0.03926990816987275,-0.0028792425689488444,0.012839844738790476,-0.014400000000000013,0.04172923575223006,1425397417734,0,0,0,0,0,0,0
0.1704379456628198,-0.27336440654548155,0.73,-0.7635815477475192,-0.027871013641357422,0.036822677612304684,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.006917129453052645,0.09011513850519334,-0.017000000000000015,0.03815289744859629,-0.005988676999698526,0.011904397916230807,-0.008296969696969705,0.03307557598824876,1425397417734,0,0,0,0,0,0,0
0.17202386173166426,-0.27037677564418755,0.729,-0.7624645370262428,-0.013805657386779786,0.04882257843017578,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.008503045521897096,0.08712750760389934,-0.016000000000000014,0.037035886727319944,-0.013557475542277181,0.010940715124725314,-0.007331250000000008,0.03179989897133707,1425397417734,0,0,0,0,0,0,0
0.17458156792306617,-0.26825743309915956,0.729,-0.7618711250805646,0.005785908222198486,0.049487926483154296,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.01106075171329901,0.08500816505887135,-0.016000000000000014,0.036442474781641754,-0.019942803732647466,0.015286929686729114,-0.012800000000000013,0.03370365041697318,1425397418059,0,0,0,0,0,0,0
0.17656585625176102,-0.26661844999150003,0.729,-0.7618711250805646,0.0045655760765075685,0.03833380126953125,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.01304504004199386,0.08336918195121182,-0.016000000000000014,0.036442474781641754,-0.017855792527676453,0.017435975539298945,-0.012800000000000013,0.036442474781641754,1425397418124,0,0,0,0,0,0,0
0.1798256029984417,-0.26526843739632777,0.728,-0.7613824328900063,0.021400405883789064,0.04840383529663086,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.01630478678867453,0.08201916935603956,-0.015000000000000013,0.035953782591083394,-0.025840488427129833,0.018858913659197944,-0.006776119402985082,0.03376560860350865,1425397418191,0,0,0,0,0,0,0
0.18372350585174516,-0.26380970601395265,0.728,-0.759933809610851,0.027228199005126952,0.05617804336547851,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.020202689641977994,0.08056043797366444,-0.015000000000000013,0.0345051593119281,-0.03209049802298808,0.017547720279070714,-0.01200000000000001,0.02771473769088767,1425397418255,0,0,0,0,0,0,0
0.18817063703815684,-0.2619336602715467,0.727,-0.7586248126718551,0.028969282150268554,0.06635132598876953,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.02464982082838968,0.07868439223125848,-0.014000000000000012,0.033196162372932214,-0.03695952077448428,0.01491170389186186,-0.0058153846153846216,0.02715463803910504,1425397418320,0,0,0,0,0,0,0
0.19245762022422977,-0.26015845980589253,0.726,-0.7574205354879792,0.028353229522705078,0.06356292724609375,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.028936804014462608,0.07690919176560432,-0.013000000000000012,0.03199188518905627,-0.0379100213987412,0.01511774672221474,-0.005096969696969703,0.026517897989620152,1425397418386,0,0,0,0,0,0,0
0.19674217158184895,-0.2586064717465579,0.726,-0.7574205354879792,0.030703620910644533,0.06107084655761719,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.03322135537208179,0.07535720370626967,-0.013000000000000012,0.03199188518905627,-0.040061327112114374,0.015885588213585135,-0.01040000000000001,0.03199188518905627,1425397418452,0,0,0,0,0,0,0
0.2010818243422239,-0.25704876725940823,0.724,-0.7572983624403394,0.031245267868041993,0.06170101165771484,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.03756100813245675,0.07379949921912002,-0.01100000000000001,0.03186971214141654,-0.04326656288646302,0.015177051841433701,0.0021375000000000022,0.03129702598060531,1425397418516,0,0,0,0,0,0,0
0.20450134837331901,-0.2552691186543614,0.723,-0.7578917743860176,0.018936014175415038,0.054635093688964846,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.04098053216355185,0.0720198506140732,-0.010000000000000009,0.03246312408709473,-0.03997059845434607,0.013475493069562536,-0.0025312500000000022,0.03524474258246125,1425397418580,0,0,0,0,0,0,0
0.2077651464979565,-0.25285303981329893,0.723,-0.7572983624403394,0.01064491081237793,0.059974113464355466,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.04424433028818933,0.06960377177301072,-0.010000000000000009,0.03186971214141654,-0.04050503188050258,0.009518709879717238,-0.008000000000000007,0.02913088777674797,1425397418645,0,0,0,0,0,0,0
0.21186003758419936,-0.25163014345800766,0.716,-0.7584502797466557,0.032034801483154296,0.055525520324707034,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.048339221374432195,0.06838087541771945,-0.0030000000000000027,0.03302162944773279,-0.045782720561518414,0.01600558162082085,0.033107246376811617,0.03802996556215128,1425397418714,0,0,0,0,0,0,0
0.21481458639575102,-0.25018308555508817,0.684,-0.7580488540186968,0.01724148941040039,0.04623831176757812,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.051293770185983856,0.06693381751479996,0.028999999999999915,0.03262020371977392,-0.04243125823384545,0.01402621843921606,0.19550769230769177,0.03076746959073298,1425397418779,0,0,0,0,0,0,0
0.2172174520741166,-0.24948171847345402,0.657,-0.7590436916923335,0.018940742492675782,0.032419532775878904,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.053696635864349446,0.06623245043316581,0.05599999999999994,0.03361504139341065,-0.04110666473704234,0.01775290121813187,0.19480000000000006,0.03835236364882364,1425397418842,0,0,0,0,0,0,0
0.21920172951535427,-0.2481505527959755,0.624,-0.7581884803588564,0.007851553916931151,0.034970829010009766,0.16352081620976716,-0.1832492680402882,0.713,-0.7254286502989229,-0.05568091330558711,0.0649012847556873,0.08899999999999997,0.03275983005993355,-0.0396367027302475,0.014011759825277742,0.2516687500000001,0.028751026934259634,1425397418906,0,0,0,0,0,0,0
