0.009634509474413668,0.16519746225627602,0.708,0.3944793175357584,-0.021260231018066407,0.011070344924926758,0,0,0.7,undefined,-0.009634509474413668,-0.16519746225627602,-0.008000000000000007,0,-0.004817254737206834,-0.049559238676882805,-0.006400000000000006,0,0,0,0,0,0,0,0,0
0.007831787905150284,0.16558242611925375,0.706,0.39446186424323837,-0.02274471855163574,0.01572349452972412,0,0,0.7,undefined,-0.007831787905150284,-0.16558242611925375,-0.006000000000000005,0,0.005937727285074687,-0.05188597171415192,0.005969230769230773,0,0,0,0,0,0,0,0,0
0.005918851420286514,0.16621281594809223,0.707,0.3945840372908781,-0.022856454849243164,0.019757122039794923,0,0,0.7,undefined,-0.005918851420286514,-0.16621281594809223,-0.007000000000000006,0,0.007176015650664898,-0.05342249436072227,-0.010984615384615395,0,0,0,0,0,0,0,0,0
0.0037389156951842346,0.16726509836364878,0.703,0.39360665290976127,-0.024118486404418944,0.02714162254333496,0,0,0.7,undefined,-0.0037389156951842346,-0.16726509836364878,-0.0030000000000000027,0,0.01004075395681937,-0.05625692184336431,0.019475000000000017,0,0,0,0,0,0,0,0,0
0.0017434508874511544,0.16919894497050944,0.7,0.39283870803888365,-0.01651804542541504,0.038269096374511716,0,0,0.7,undefined,-0.0017434508874511544,-0.16919894497050944,0,0,0.009697822530486162,-0.06144932482662259,0.01590909090909092,0,0,0,0,0,0,0,0,0
-0.00032459482656353755,0.17177001017656474,0.697,0.3926641751136842,-0.013894183158874512,0.047503360748291014,0,0,0.7,undefined,0.00032459482656353755,-0.17177001017656474,0.0030000000000000027,0,0.011285676797863133,-0.06592124500083418,0.018553846153846167,0,0,0,0,0,0,0,0,0
-0.0023574759767223813,0.17475857829280075,0.692,0.3913028182971287,-0.011018779754638672,0.053085018157958984,0,0,0.7,undefined,0.0023574759767223813,-0.17475857829280075,0.008000000000000007,0,0.012114302080795935,-0.06917950110487613,0.03332307692307695,0,0,0,0,0,0,0,0,0
-0.0044817198444314695,0.17811872744424667,0.69,0.39022071416089216,-0.0102321138381958,0.05874505996704102,0,0,0.7,undefined,0.0044817198444314695,-0.17811872744424667,0.010000000000000009,0,0.013671290227050673,-0.07230414398197121,0.018769230769230785,0,0,0,0,0,0,0,0,0
-0.006482507977040971,0.18138007175082602,0.689,0.3899763680656129,-0.009146821022033692,0.05665887069702148,0,0,0.7,undefined,0.006482507977040971,-0.18138007175082602,0.01100000000000001,0,0.014011136273004262,-0.07286841823283996,0.014184615384615396,0,0,0,0,0,0,0,0,0
-0.008200970702302876,0.18428646455134715,0.687,0.3900287279431729,-0.007267857551574707,0.05012215805053711,0,0,0.7,undefined,0.008200970702302876,-0.18428646455134715,0.0129999999999999,0,0.013355484534720038,-0.07194884493464121,0.0211692307692301,0,0,0,0,0,0,0,0,0
-0.009670409685535517,0.18717106958899715,0.686,0.3887197310041771,-0.003934669733047486,0.048400028228759766,0,0,0.7,undefined,0.009670409685535517,-0.18717106958899715,0.013999999999999901,0,0.012635805124932214,-0.07258509989137532,0.016503030303030228,0,0,0,0,0,0,0,0,0
-0.011127503855250938,0.18932614581773147,0.682,0.388108865765979,-0.007974079132080078,0.0381981201171875,0,0,0.7,undefined,0.011127503855250938,-0.18932614581773147,0.017999999999999905,0,0.01342499731384214,-0.069661793444107,0.03593846153846148,0,0,0,0,0,0,0,0,0
-0.012237477230291274,0.1908577951474052,0.68,0.38683477541202316,-0.00671678113937378,0.027566877365112305,0,0,0.7,undefined,0.012237477230291274,-0.1908577951474052,0.019999999999999907,0,0.012118826390234615,-0.06688843173799022,0.026769230769230705,0,0,0,0,0,0,0,0,0
-0.012958799795045732,0.19166210536254255,0.681,0.3874980005277811,-0.005468838214874268,0.015255050659179687,0,0,0.7,undefined,0.012958799795045732,-0.19166210536254255,0.018999999999999906,0,0.010395175760170053,-0.06333786378505199,0.009815384615384537,0,0,0,0,0,0,0,0,0
-0.01323673506739258,0.19176872383699617,0.686,0.38700930833722275,-0.0032556025981903074,0.0030560665130615235,0,0,0.7,undefined,0.01323673506739258,-0.19176872383699617,0.013999999999999901,0,0.008155277238096306,-0.0597376973172774,-0.01572307692307702,0,0,0,0,0,0,0,0,0
-0.013147540302748641,0.19135755287515666,0.683,0.387253654432502,-0.001088794469833374,-0.006216382503509522,0,0,0.7,undefined,0.013147540302748641,-0.19135755287515666,0.016999999999999904,0,0.0061423717116361135,-0.05695063147343907,0.02975384615384609,0,0,0,0,0,0,0,0,0
-0.012634263002623082,0.1902123506289788,0.686,0.3867998688269834,0.0006418038606643677,-0.01881355857849121,0,0,0.7,undefined,0.012634263002623082,-0.1902123506289788,0.013999999999999901,0,0.0036104239876240075,-0.05277823268105726,-0.004953846153846243,0,0,0,0,0,0,0,0,0
-0.011903254258814078,0.18842243687749055,0.68,0.38697440175218284,0.000026990614831447602,-0.029001489639282226,0,0,0.7,undefined,0.011903254258814078,-0.18842243687749055,0.019999999999999907,0,0.0020802566496153415,-0.0488922096494484,0.04830769230769226,0,0,0,0,0,0,0,0,0
-0.01128383229138835,0.18612897112535784,0.683,0.38566540481318706,-0.004378623008728028,-0.03536457443237305,0,0,0.7,undefined,0.01128383229138835,-0.18612897112535784,0.016999999999999904,0,0.002378732029724902,-0.04561371990541596,-0.00255384615384624,0,0,0,0,0,0,0,0,0
-0.010649252684033892,0.18337567504643948,0.685,0.38556068505806734,-0.006716318130493164,-0.04184663009643555,0,0,0.7,undefined,0.010649252684033892,-0.18337567504643948,0.014999999999999902,0,0.0020386249007026793,-0.042657377460574825,0.0013939393939393085,0,0,0,0,0,0,0,0,0
