0,0,0.728,0,0.018566169738769532,-0.076068115234375,0,0,1,0,0,0,0.272,0,0,0,0.21760000000000002,0,0,0,0,0,0,0,0,0
-0.0017674332936604817,0.0003283081372578939,0.728,-0.0011519173063162665,-0.026511499404907227,0.0049246220588684084,0,0,1,0,0.0017674332936604817,-0.0003283081372578939,0.272,0.0011519173063162665,0.010713925330249644,-0.00199015650577086,0.21931360000000003,0.006637237812584202,0,0,0,0,0,0,0,0
-0.0005989964020771929,0.0008554629426232505,0.731,-0.0035255650890285498,0.017517433166503907,0.007927505970001221,0,0,1,0,0.0005989964020771929,-0.0008554629426232505,0.269,0.0035255650890285498,-0.005612087691923256,-0.0031096761572844325,0.2035523086956522,0.01384577283995152,0,0,0,0,0,0,0,0
0.002667643583370611,-0.004580116090199362,0.729,-0.0048694686130641845,0.04928674697875977,-0.08136042785644532,0,0,1,0,-0.002667643583370611,0.004580116090199362,0.271,0.0048694686130641845,-0.021749992599876557,0.036280104614777306,0.23438730000000002,0.0120689517775408,0,0,0,0,0,0,0,0
0.00522556060411901,-0.013101053396061497,0.729,-0.004258603374866166,0.03899068450927735,-0.1276257095336914,0,0,1,0,-0.00522556060411901,0.013101053396061497,0.271,0.004258603374866166,-0.016419816687620138,0.052535331268129856,0.2236488,0.0014392253524137702,0,0,0,0,0,0,0,0
0.010283698922114486,-0.023182782604696743,0.727,-0.00392699081698724,0.07651539611816406,-0.15090145874023436,0,0,1,0,-0.010283698922114486,0.023182782604696743,0.273,0.00392699081698724,-0.03247845995171127,0.06613114805123321,0.23779253076923082,0.002396471319084507,0,0,0,0,0,0,0,0
0.014050440618453827,-0.035229408746676384,0.728,-0.002600540585471551,0.057210292816162106,-0.1804761199951172,0,0,1,0,-0.014050440618453827,0.035229408746676384,0.272,0.002600540585471551,-0.02632931021409013,0.07921738447546153,0.22302763623188407,-0.003166634334161878,0,0,0,0,0,0,0,0
0.020940364211534255,-0.0484937578232854,0.733,-0.0018325957145940426,0.10386592102050782,-0.19869580078125,0,0,1,0,-0.020940364211534255,0.0484937578232854,0.267,0.0018325957145940426,-0.04969217145114686,0.09992353562763961,0.1975296935483871,-0.0018832665638455152,0,0,0,0,0,0,0,0
0.027997544723510844,-0.0623032095284619,0.742,-0.0012217304763960306,0.10623713684082031,-0.20694743347167968,0,0,1,0,-0.027997544723510844,0.0623032095284619,0.258,0.0012217304763960306,-0.0525082185436971,0.10671242849836014,0.17177096153846153,-0.0015976475460563323,0,0,0,0,0,0,0,0
0.03549703100303315,-0.07824563776279263,0.746,-0.0003316125578789252,0.11278437042236328,-0.23899880981445312,0,0,1,0,-0.03549703100303315,0.07824563776279263,0.254,0.0003316125578789252,-0.05887033882560874,0.12667749749489104,0.19714503846153847,-0.0037766239891230996,0,0,0,0,0,0,0,0
0.04532489645356438,-0.09303352184631024,0.755,0.0022340214425527406,0.1474915313720703,-0.22176936340332032,0,0,1,0,-0.04532489645356438,0.09303352184631024,0.245,-0.0022340214425527406,-0.0766163096832552,0.12845938123196485,0.16461446153846152,-0.014075409136852736,1429102369552,0,0,0,0,0,0,0
0.05063308757079933,-0.10723744677578981,0.761,0.005305800926062757,0.07914669036865235,-0.21323622131347655,0,0,1,0,-0.05063308757079933,0.10723744677578981,0.239,-0.005305800926062757,-0.054017006661438265,0.1297719273297893,0.1790188470588235,-0.018857769235665768,1429102369552,0,0,0,0,0,0,0
0.05479053887951555,-0.12047252850250502,0.771,0.007295476273336293,0.06130755615234375,-0.19885430908203125,0,0,1,0,-0.05479053887951555,0.12047252850250502,0.22899999999999998,-0.007295476273336293,-0.05186088168222248,0.13643140843150955,0.14867929999999996,-0.016622079463680994,1429102369552,0,0,0,0,0,0,0
