0.023432830723548747,-0.006534843996578591,1.39,-0.0001570796326795243,0.14938601684570313,0.08407025909423828,0,0,1.5,0,-0.023432830723548747,0.006534843996578591,0.1100000000000001,0.0001570796326795243,-0.06883990208158239,-0.034221946481050584,0.17225939354838776,0.0054288352331906126,0,0
0.03237729829456118,-0.0015852616855380136,1.396,-0.0021816615649929982,0.1341553497314453,0.07426480865478516,0,0,1.5,0,-0.03237729829456118,0.0015852616855380136,0.10400000000000009,0.0021816615649929982,-0.06700252399118894,-0.03251761441168015,0.16300706666666673,0.03136786762936845,0,0
0.039708944344103325,0.002591943608831599,1.403,-0.0038920842319474236,0.10983773040771484,0.06289785766601562,0,0,1.5,0,-0.039708944344103325,-0.002591943608831599,0.09699999999999998,0.0038920842319474236,-0.06261138043849063,-0.0307056052329646,0.15182567096774124,0.04614042210979643,1430811603452,0
0.04508265537019266,0.005811799166413977,1.41,-0.0033510321638290375,0.08041707611083984,0.048611190795898436,0,0,1.5,0,-0.04508265537019266,-0.005811799166413977,0.09000000000000008,0.0033510321638290375,-0.05404788235208646,-0.02665923614801153,0.14741991111111175,0.04175858817246726,1430811603452,0
0.048385534556864035,0.00815118143198415,1.421,-0.0023561944901921983,0.04942531967163086,0.03525655746459961,0,0,1.5,0,-0.048385534556864035,-0.00815118143198415,0.07899999999999996,0.0023561944901921983,-0.0410433907050888,-0.020501648179690843,0.12876602564102507,0.03301927248894491,1430811603452,0
0.04962478008241836,0.009599402458156353,1.43,-0.0016231562043544923,0.018537446975708007,0.021767053604125976,0,1,1.5,0,-0.04962478008241836,-0.009599402458156353,0.07000000000000006,0.0016231562043544923,-0.02481239004120918,-0.0047997012290781765,0.05600000000000005,0.025755320203731967,1430811603452,0
0.049055561372968695,0.010151287147783204,1.435,0.0012391837689160745,-0.008551706314086914,0.008264400482177735,0,1,1.5,0,-0.049055561372968695,0.9898487128522168,0.06499999999999995,-0.0012391837689160745,-0.021674504559524816,6.05364993281915,0.02463172222222155,-0.02151380462949027,0,0
0.04676080622922086,0.010040353667149586,1.448,0.002024581932313252,-0.034423362731933596,-0.0016213465929031372,0,1,1.5,0,-0.04676080622922086,0.9899596463328504,0.052000000000000046,-0.002024581932313252,-0.01123540654301625,0.5080689129439224,-0.029885122222221623,-0.02984353840588601,0,0
0.04284406759547427,0.010156347223245618,1.446,0.00012217304763950665,-0.0587474365234375,0.0018588460683822631,0,1,1.5,0,-0.04284406759547427,0.9898436527767543,0.05400000000000005,-0.00012217304763950665,-0.00018068881318565252,0.5128768473656588,0.055562222580645214,-0.004591384685093172,0,0
0.037551372249575006,0.011506827343021084,1.447,-0.0034382986264285265,-0.07938795471191407,0.02026690101623535,0,1,1.5,0,-0.037551372249575006,0.9884931726569789,0.052999999999999936,0.0034382986264285265,0.009522326927828104,0.5115812492942244,0.038250244444443776,0.04248045294167845,0,0
0.031235967540063407,0.015965657950668868,1.451,-0.005201081170942867,-0.09496047210693359,0.06655635070800782,0,1,1.5,0,-0.031235967540063407,0.9840343420493312,0.04899999999999993,0.005201081170942867,0.01137088016875492,0.5045223959510262,0.023039282051281983,0.055978659879289065,0,0
0.028276173886723346,0.031991619314169314,1.461,-0.0036128315516281706,-0.0456465835571289,0.24015525817871095,0,1,1.5,0,-0.028276173886723346,0.9680083806858307,0.038999999999999924,0.0036128315516281706,0.0010456228107478573,0.4320495037395352,-0.023221812903225905,0.04390613599299951,0,0
0.02663120111692315,0.05557379246762141,1.462,-0.0010821041362363282,-0.025952404022216796,0.3536411437988281,0,1,1.5,0,-0.02663120111692315,0.9444262075323786,0.038000000000000034,0.0010821041362363282,-0.00586944232056533,0.3856653659249669,0.02711364444444508,0.019654987905822374,0,0
0.024688039635508613,0.08380762556766777,1.464,0.0000523598775596934,-0.02960568428039551,0.4234757080078125,0,1,1.5,0,-0.024688039635508613,0.9161923744323323,0.03600000000000003,-0.0000523598775596934,-0.0032202050598720954,0.3488563734773483,0.020002077419354856,-0.0026099117607747075,0,0
0.024058728823979324,0.11951062000972164,1.47,-0.0003839724354386398,-0.00941162109375,0.53554541015625,0,1,1.5,0,-0.024058728823979324,0.8804893799902783,0.030000000000000027,0.0003839724354386398,-0.010530408446263021,0.29758653192154816,-0.006651933333333339,0.009851297664469861,0,0
0.023885033399149196,0.16107242886285647,1.47,0.004241150082346268,-0.0028448100090026854,0.6234260864257812,0,1,1.5,0,-0.023885033399149196,0.8389275711371436,0.030000000000000027,-0.004241150082346268,-0.013346632622209363,0.29520393553651125,0.02691540000000002,-0.048859517098708685,0,0
0.025749204144446054,0.2119386457308081,1.476,0.005026548245743889,0.03119826889038086,0.7628677978515624,0,1,1.5,0,-0.025749204144446054,0.7880613542691919,0.02400000000000002,-0.005026548245743889,-0.025741310137769646,0.1740041051867513,-0.01160676774193549,-0.05471923029365591,0,0
0.028590370071155398,0.2690575384890336,1.456,0.0027925268031909756,0.046923595428466795,0.856558349609375,0,1,1.5,0,-0.028590370071155398,0.7309424615109664,0.04400000000000004,-0.0027925268031909756,-0.03260272305105623,0.11987041277313049,0.14965251111111122,-0.03697926796536762,0,0
0.03231417477034347,0.3301994867337041,1.446,-0.0002268928027591155,0.0584179573059082,0.9169696655273437,0,1,1.5,0,-0.03231417477034347,0.6698005132662959,0.05400000000000005,0.0002268928027591155,-0.03990219627641897,0.06562322437746676,0.10332781290322589,0.006937035060319417,0,0
0.03556406283085199,0.39414239520913036,1.441,-0.0026878070480711447,0.04853069686889649,0.9591546630859376,0,1,1.5,0,-0.03556406283085199,0.6058576047908697,0.05899999999999994,0.0026878070480711447,-0.03878464943142156,0.02738645207662288,0.07902567777777714,0.03604890979473648,0,0
0.03811319256512083,0.4592727702829735,1.433,-0.004921828490624058,0.03561094284057617,0.9770548706054687,0,1,1.5,0,-0.03811319256512083,0.5407272297170265,0.06699999999999995,0.004921828490624058,-0.03663083092287267,-0.014259318408069432,0.10322459032258063,0.053956577397312445,0,0
0.039984618186463906,0.524421261822744,1.429,-0.001291543646475768,0.023261318206787108,0.9773536987304687,0,1,1.5,0,-0.039984618186463906,0.47557873817725604,0.07099999999999995,0.001291543646475768,-0.03178329988781985,0.03596242259001703,0.07954571898734175,0.02211563775425885,0,0
0.04090565907705827,0.5882981691544037,1.422,0.003106686068550024,0.012578104972839356,0.958170654296875,0,1,1.5,0,-0.04090565907705827,0.4117018308455963,0.07800000000000007,-0.003106686068550024,-0.02940573363127505,-0.06538636688409921,0.10742392903225878,-0.03970315227955221,0,0
0.04068781499826341,0.6502630379910324,1.42,0.006370451769779351,-0.0003800691366195679,0.9294786987304687,0,1,1.5,0,-0.04068781499826341,0.34973696200896764,0.08000000000000007,-0.006370451769779351,-0.023143475561785448,-0.07781928514215253,0.08112291111111117,-0.06408261578715578,0,0
0.03910738915948899,0.7091566349471154,1.416,0.005585053606381951,-0.018078262329101563,0.8835370483398437,0,1,1.5,0,-0.03910738915948899,0.29084336505288455,0.08400000000000007,-0.005585053606381951,-0.014884214570105784,-0.09367743722660254,0.0963132451612904,-0.05870092886923849,0,0
0.0363192083356459,0.7645625121430402,1.421,0.004101523742186641,-0.037180412292480466,0.8313087768554688,0,1,1.5,0,-0.0363192083356459,0.23543748785695984,0.07899999999999996,-0.004101523742186641,-0.007150800472178809,-0.09524369473297445,0.04245252222222155,-0.0477811827791818,0,0
0.03251995106349715,0.8157893809947188,1.42,0.002129301687433083,-0.05383676528930664,0.7686303100585937,0,1,1.5,0,-0.03251995106349715,0.18421061900528124,0.08000000000000007,-0.002129301687433083,0.0005047310862176003,-0.10108853152066016,0.07717146129032326,-0.03086395248529728,0,0
0.02796942060679955,0.8625029867381933,1.419,0.0013264502315157856,-0.06676579284667969,0.7008478393554688,0,1,1.5,0,-0.02796942060679955,0.13749701326180674,0.08099999999999996,-0.0013264502315157856,0.0015334616702016649,-0.04380125408733637,0.07744527948717897,-0.02251234398612383,0,0
0.028216764669067383,0.9293972660922877,1.423,0.0004537856055186751,0.005041136264801026,1.0034083862304688,0,1,1.5,0,-0.028216764669067383,0.07060273390771232,0.07699999999999996,-0.0004537856055186751,-0.02056115657869209,-0.2388261483769809,0.048020977777777724,-0.01101185675229851,1430811605156,0
0.026020867460254445,0.992381436429681,1.43,0.0005235987755982663,-0.032509735107421875,0.9447774047851563,0,1,1.5,0,-0.026020867460254445,0.007618563570318981,0.07000000000000006,-0.0005235987755982663,-0.005854209752555264,-0.25419191344275366,0.025561070967742586,-0.012114137285547099,1430811605156,0
0.024920688679834595,1.0522437185181328,1.432,0.0016057029118348165,-0.016032522201538085,0.8979427490234375,0,1,1.5,0,-0.024920688679834595,-0.05224371851813281,0.06800000000000006,-0.0016057029118348165,-0.011745210286080658,-0.26146462344663934,0.05279448888888894,-0.02557036179036055,1430811605156,0
0.022502914870529286,1.1069473734481747,1.439,0.003124139361069922,-0.03494899368286133,0.8206119995117187,0,1,1.5,0,-0.022502914870529286,-0.10694737344817473,0.06099999999999994,-0.003124139361069922,-0.003139222672245026,-0.2657222460525435,0.019167670967741232,-0.03985171433783774,0,0
0.019901521868063127,1.1563001235876653,1.446,-0.0006457718232377729,-0.03670793533325195,0.7404095458984375,0,1,1.5,0,-0.019901521868063127,-0.15630012358766532,0.05400000000000005,0.0006457718232377729,-0.0011604455287926203,-0.25675430187004655,0.014535111111111741,0.013931978769218657,0,0
0.01619202030683598,1.2004561334293111,1.445,-0.0028099800957108734,-0.05607023239135742,0.6623040771484375,0,1,1.5,0,-0.01619202030683598,-0.20045613342931112,0.05499999999999994,0.0028099800957108734,0.00276102345959214,-0.2043498610093546,0.05914017948717895,0.03713318819247671,0,0
0.010725160099854136,1.2359574466970218,1.447,-0.00010471975511983089,-0.08349894714355469,0.5322871704101563,0,1,1.5,0,-0.010725160099854136,-0.2359574466970218,0.052999999999999936,0.00010471975511983089,0.01915313133559884,-0.22268062611422068,0.04227578888888883,0.00414297667460966,0,0
0.0038012747311902844,1.2658307101770971,1.451,0.002007128639793576,-0.10390520477294922,0.44808807373046877,0,1,1.5,0,-0.0038012747311902844,-0.26583071017709714,0.04899999999999993,-0.002007128639793576,0.03130651018406587,-0.2106752807167368,0.027910054838709612,-0.029671776439394643,0,0
-0.0033357489645321936,1.289045680070424,1.457,0.003944444109507117,-0.10635620880126953,0.348438720703125,0,1,1.5,0,0.0033357489645321936,-0.28904568007042397,0.04299999999999993,-0.003944444109507117,0.03545971923149425,-0.18443641779744213,0.012628266666666582,-0.04655331522186475,0,0
-0.011553917843255159,1.304897855952881,1.464,0.002391101075232216,-0.12233365631103515,0.23826702880859374,0,1,1.5,0,0.011553917843255159,-0.304897855952881,0.03600000000000003,-0.002391101075232216,0.04638319515008187,-0.15476890714168326,0.0010686709677425535,-0.03334458879160446,0,0
-0.01994675521351208,1.3132207157964029,1.472,-0.000733038285837706,-0.12559368896484374,0.12514356231689452,0,1,1.5,0,0.01994675521351208,-0.31322071579640287,0.028000000000000025,0.000733038285837706,0.05093926384075996,-0.11765364815571819,-0.010083244444444459,0.015160418201875801,0,0
-0.02802721352378222,1.3171068855883414,1.47,-0.0005585053606382839,-0.12124957275390626,0.05820368194580078,0,1,1.5,0,0.02802721352378222,-0.31710688558834144,0.030000000000000027,0.0005585053606382839,0.04482969775902861,-0.09326999789157162,0.04516955897435901,0.012646731749299492,0,0
-0.03404241693887929,1.3165847987740908,1.475,-0.0008552113334772127,-0.09022366333007813,-0.007881693840026856,0,1,1.5,0,0.03404241693887929,-0.31658479877409085,0.02499999999999991,0.0008552113334772127,0.04574668914706718,-0.07458657458876712,0.004124393548386382,0.01680128019508219,0,0
-0.04199516755675578,1.3122258376584575,1.478,0.0002094395102392177,-0.11923529815673828,-0.06548641204833984,0,1,1.5,0,0.04199516755675578,-0.31222583765845746,0.02200000000000002,-0.0002094395102392177,0.060212788416382404,-0.053104930439786285,0.013422133333333953,-0.0065765655315457895,0,0
-0.04841999541836427,1.306371388279569,1.479,-0.0019547687622336607,-0.09639080810546875,-0.08779655456542969,0,1,1.5,0,0.04841999541836427,-0.3063713882795689,0.020999999999999908,0.0019547687622336607,0.05581264798302714,-0.04324434799022819,0.023773838709676712,0.029153475516445773,0,0
-0.05595547735884971,1.2980005560355439,1.482,-0.0012217304763959547,-0.11278656768798828,-0.12578319549560546,0,1,1.5,0,0.05595547735884971,-0.2980005560355439,0.018000000000000016,0.0012217304763959547,0.06552750747754485,-0.027481022803177678,0.010465733333333952,0.021311319885159517,0,0
-0.06407076914078576,1.2888819950956951,1.481,-0.0007155849933175862,-0.12156217956542968,-0.13692703247070312,0,1,1.5,0,0.06407076914078576,-0.2888819950956951,0.018999999999999906,0.0007155849933175862,0.06463588762593823,-0.03076302587103106,0.03256777948717891,0.01491881146863263,0,0
-0.06964608633520727,1.27862977277389,1.484,0.0001396263401596265,-0.08351969146728516,-0.1538431396484375,0,1,1.5,0,0.06964608633520727,-0.27862977277389,0.016000000000000014,-0.0001396263401596265,0.06291414594926582,-0.010405590312376707,0.008844316129032883,-0.00501885882070074,0,0
-0.07464205205093086,1.2681756805316398,1.481,-0.0009948376736366171,-0.07496138000488281,-0.15680091857910156,0,1,1.5,0,0.07464205205093086,-0.26817568053163976,0.018999999999999906,0.0009948376736366171,0.06216417401518347,-0.006665209334712666,0.04496616666666599,0.018583530511065073,0,0
-0.07629159020794292,1.257418969673486,1.482,0.0015358897417552253,-0.024582542419433594,-0.16137519836425782,0,1,1.5,0,0.07629159020794292,-0.2574189696734861,0.018000000000000016,-0.0015358897417552253,0.045018494816500054,-0.00023777400469338766,0.021965938709678057,-0.024823714592498734,0,0
-0.07782132462066667,1.2463965093105631,1.486,0.0006108652381981994,-0.023199928283691405,-0.16530146789550781,0,1,1.5,0,0.07782132462066667,-0.24639650931056312,0.014000000000000012,-0.0006108652381981994,0.04546025193222953,0.0042336813255976005,0.002277077777777768,-0.013425290262181087,0,0
-0.07695600123007783,1.2355124859083402,1.49,-0.00020943951023943974,0.012880118370056152,-0.16326824951171875,0,1,1.5,0,0.07695600123007783,-0.23551248590834017,0.010000000000000009,0.00020943951023943974,0.032121302821266844,0.0084216923021437,-0.001219345161290332,0.006576565531550439,0,0
-0.07414657636148757,1.2259876795621263,1.496,-0.0010821041362363282,0.04217129516601562,-0.14286326599121094,0,1,1.5,0,0.07414657636148757,-0.2259876795621263,0.0040000000000000036,0.0010821041362363282,0.02357343014964398,-0.007281160362440003,-0.010330576923076946,0.019654987905822374,0,0
-0.0693306866736357,1.2173511949020028,1.505,-0.0017802358370340166,0.07237848663330078,-0.12946902465820312,0,1,1.5,0,0.0693306866736357,-0.21735119490200283,-0.004999999999999893,0.0017802358370340166,0.007453719562583977,0.0009087241176703384,-0.040638999999999335,0.02739124478787729,0,0
-0.06375581790239095,1.2099586943214071,1.515,-0.00012217304763950665,0.08382030487060547,-0.11073846435546875,0,1,1.5,0,0.06375581790239095,-0.20995869432140712,-0.014999999999999902,0.00012217304763950665,0.0003454805721854193,-0.002945381714577644,-0.055183612903225765,0.004591384685093172,0,0
-0.05659272810113551,1.2034786951944794,1.515,0.0022514747350728115,0.10745822143554687,-0.09718685913085938,0,1,1.5,0,0.05659272810113551,-0.20347869519447936,-0.014999999999999902,-0.0022514747350728115,-0.01120344009565399,-0.006719160897506397,0.0011735000000000807,-0.03203352967008365,0,0
-0.04867193094589188,1.197187285718337,1.512,0.005201081170943089,0.11859918212890624,-0.0946384048461914,0,1,1.5,0,0.04867193094589188,-0.197187285718337,-0.01200000000000001,-0.005201081170943089,-0.019066690808251102,-0.005863456341601778,0.020164566666666058,-0.05597865987929066,0,0
-0.041191554221212415,1.1920145178242574,1.508,0.0028099800957106513,0.11180057525634765,-0.07817405700683594,0,1,1.5,0,0.041191554221212415,-0.19201451782425738,-0.008000000000000007,-0.0028099800957106513,-0.02077499601736747,-0.010218728193048313,0.029228945161290334,-0.03713318819247476,0,0
