0.14563673908284555,0.28648249439039875,0.714,0.5934119456780721,-0.1648640899658203,0.12762822723388673,-0.01976442288452089,0.6376903238265293,1.5,0,-0.16540116196736643,0.3512078294361306,0.786,-0.5934119456780721,-0.08270058098368321,0.1756039147180653,0.6288,-1,0,1
0.13359637114221848,0.2891352554195419,0.714,0.5862910023299351,-0.1274776840209961,0.1339819030761719,-0.01976442288452089,0.6376903238265293,1.5,0,-0.15336079402673936,0.34855506840698747,0.786,-0.5862910023299351,-0.009661414916666514,0.16146331175342193,0.6336732,-1,0,1
0.1200790807649636,0.28651664587319287,0.717,0.5485569839018177,-0.1906304168701172,0.07946226501464844,-0.01976442288452089,0.6376903238265293,1.5,0,-0.1398435036494845,0.3511736779533365,0.783,-0.5485569839018177,0.00334245483071606,0.19450810538494767,0.6195394333333334,-1,0,1
0.10518506329537997,0.2884589636076373,0.729,0.4846953865713453,-0.1754385223388672,0.14135877990722656,-0.01976442288452089,0.6376903238265293,1.5,0,-0.12494948617990086,0.34923136021889206,0.771,-0.4846953865713453,0.018997849976458522,0.1701896532500398,0.5636443645161291,-1,0,1
0.09095175998452526,0.29421834401386965,0.746,0.39924406639370286,-0.14865522766113282,0.17591769409179686,-0.01976442288452089,0.6376903238265293,1.5,0,-0.11071618286904615,0.3434719798126597,0.754,-0.39924406639370286,0.005039171180096558,0.15511036775974577,0.5473854487179487,-1,0,1
0.07777276617478099,0.3076601727268765,0.767,0.31457814437945797,-0.103760986328125,0.26261492919921875,0.0746453597223943,0.5809480214307458,1.5,0,-0.003127406452386683,0.27328784870386924,0.733,-0.31457814437945797,-0.0015637032261933415,0.13664392435193462,0.5864,-0.8625397271097344,0,1
0.07133810499672655,0.32696385934183875,0.791,0.25391049958013506,-0.0021905422210693358,0.305210693359375,0.0746453597223943,0.5809480214307458,1.5,0,0.0033072547256677576,0.253984162088907,0.709,-0.25391049958013506,0.03799883254082744,0.019594358410101806,0.43611192903225793,-0.7477340930952565,0,1
0.06645260923227493,0.3519191074467615,0.824,0.17318902167539732,0.02309518051147461,0.3807347106933594,0.0746453597223943,0.5809480214307458,1.5,0,0.008192750490119374,0.22902891398398423,0.676,-0.17318902167539732,0.03131013768828889,-0.021108226294528548,0.3661212666666671,-0.5793935401864643,0,1
0.06443131831449786,0.3759706461866997,0.853,0.10199704148654863,0.03230426025390625,0.3606007690429687,0.0746453597223943,0.5809480214307458,1.5,0,0.010214041407896446,0.20497737524404608,0.647,-0.10199704148654863,0.0166529803135798,-0.028997684155806308,0.3665563225806451,-0.40708502439302546,0,1
0.06486779317016847,0.4017978011088726,0.883,0.04483750848373433,0.04595901870727539,0.3847272644042969,0.0746453597223943,0.5809480214307458,1.5,0,0.009777566552225836,0.17915022032187317,0.617,-0.04483750848373433,0.0026609680002266244,-0.04849199377354392,0.34348643333333323,-0.2353537147340707,0,1
0.06987443450492087,0.42826313266215255,0.907,0.0006981317007977319,0.09281777191162109,0.39321484375,0.020172053030410652,0.6125136761397753,1.5,0,-0.04970238147451021,0.1842505434776227,0.593,-0.0006981317007977319,-0.024851190737255106,0.09212527173881135,0.4744,-0.014675232217309455,0,1
0.07853531220245745,0.4551247032190654,0.928,-0.03038618227722128,0.13019442749023438,0.402832763671875,0.020172053030410652,0.6125136761397753,1.5,0,-0.058363259172046794,0.15738897292070986,0.572,0.03038618227722128,-0.07843553331124176,-0.07196760021268987,0.3425980129032257,0.18158396794567036,0,1
0.08939068302380988,0.47971754486281293,0.949,-0.04063126498642799,0.15154788208007813,0.3736693725585937,0.020172053030410652,0.6125136761397753,1.5,0,-0.06921862999339923,0.13279613127696233,0.551,0.04063126498642799,-0.0957148602467049,-0.06841640512318517,0.33115103333333396,0.22039427308529919,0,1
0.10410264618042439,0.5061073022818652,0.964,-0.03469714552964727,0.20441799926757812,0.4044836730957031,0.020172053030410652,0.6125136761397753,1.5,0,-0.08393059315001374,0.10640637385791007,0.536,0.03469714552964727,-0.1250251175355354,-0.09092378909576604,0.3558611666666667,0.19837605128810318,0,1
0.12176279351806372,0.5309720650896941,0.975,-0.021485003092050196,0.2518043212890625,0.38193646240234375,0.020172053030410652,0.6125136761397753,1.5,0,-0.10159074048765307,0.08154161105008118,0.525,0.021485003092050196,-0.15087401387512078,-0.09437026606549079,0.37259088888888886,0.1441176006761336,0,1
0.1388159382973425,0.5539936856713603,0.982,-0.008028514559173916,0.24831941223144532,0.350739990234375,-0.05255463529941913,0.6108452552113285,1.5,0,-0.19137057359676163,0.05685156953996817,0.518,0.008028514559173916,-0.09568528679838081,0.028425784769984086,0.41440000000000005,0.07476819144753372,0,1
0.15567052406473825,0.5766547320832759,0.992,-0.0026878070480712674,0.2500816497802734,0.3419344787597656,-0.05255463529941913,0.6108452552113285,1.5,0,-0.20822515936415736,0.0341905231280526,0.508,0.0026878070480712674,-0.18136628744548458,-0.08432223497314477,0.3654906051282051,0.03604890979473757,0,0
0.17229622720242035,0.5966811505083032,0.999,0.0057246799465414016,0.24857723999023437,0.30106549072265626,-0.05255463529941913,0.6108452552113285,1.5,0,-0.2248508625018395,0.014164104703025315,0.501,-0.0057246799465414016,-0.2078311653592892,-0.10381990784749992,0.3690298111111111,-0.05967524587453547,0,0
0.18917902400567901,0.6155515676777069,1.004,0.007993607974134028,0.25485820007324217,0.2816018981933594,-0.05255463529941913,0.6108452552113285,1.5,0,-0.24173365930509816,-0.004706312466378426,0.496,-0.007993607974134028,-0.2207124060031803,-0.10855296396740947,0.3787680935483871,-0.07455131470475668,0,0
0.20273330830762762,0.6347701941035742,1.013,0.002565634000431664,0.2056121368408203,0.28664498901367186,-0.05255463529941913,0.6108452552113285,1.5,0,-0.25528794360704676,-0.023924938892245673,0.4870000000000001,-0.002565634000431664,-0.20909333066801142,-0.11855660256878126,0.3528620000000007,-0.03494807114035303,0,0
