-0.0029354642232259113,-0.00027003803253173827,0.756,-0.0031415926535898198,-0.04403196334838867,-0.004050570487976074,0,0,1.5,0,0.0029354642232259113,0.00027003803253173827,0.744,0.0031415926535898198,0.0014677321116129557,0.00013501901626586913,0.5952000000000001,0.04000000000000024,0,0
-0.004185114727174633,-0.0010910768428474815,0.756,-0.004502949470145401,-0.01870597457885742,-0.012374409675598145,0,0,1.5,0,0.004185114727174633,0.0010910768428474815,0.744,0.004502949470145401,0.009061426386083638,0.005113738929510031,0.5998872000000001,0.05085005869654364,0,0
-0.004306976015668535,-0.0024458048547228318,0.764,-0.0015184364492348834,-0.0017363970279693603,-0.02032894515991211,0,0,1.5,0,0.004306976015668535,0.0024458048547228318,0.736,0.0015184364492348834,0.0028944841105072176,0.008892598333125033,0.5528891096774193,0.02463529816645648,0,0
-0.005537777029019964,-0.0035134180890872566,0.773,0.0029146998508304822,-0.018437677383422852,-0.016042213439941406,0,0,1.5,0,0.005537777029019964,0.0035134180890872566,0.727,-0.0029146998508304822,0.009694629391379094,0.007732065988072013,0.5454304999999999,-0.03805011456202289,0,0
-0.007427352720019469,-0.004250925741313417,0.786,0.0019024088846739673,-0.02837575912475586,-0.010979954719543456,0,0,1.5,0,0.007427352720019469,0.004250925741313417,0.714,-0.0019024088846739673,0.014514642962199974,0.00635934056808713,0.5160702032258064,-0.028630525534142595,0,0
-0.010028692206839817,-0.005070439783876406,0.798,0.0012391837689160745,-0.03904340744018555,-0.012218456268310546,0,0,1.5,0,0.010028692206839817,0.005070439783876406,0.702,-0.0012391837689160745,0.016752501605131406,0.006276562830415746,0.5322385430379746,-0.02151380462949027,0,0
-0.011850337413828177,-0.0062811898364978315,0.814,0.0009773843811169414,-0.027347162246704103,-0.018127376556396485,0,0,1.5,0,0.011850337413828177,0.0062811898364978315,0.686,-0.0009773843811169414,0.016495355530731507,0.010125002146608938,0.48653371935483936,-0.018365538740383814,0,0
-0.011985327453186484,-0.006530997961575133,0.835,-0.003490658503988442,-0.0020285120010375976,-0.00374514102935791,0,0,1.5,0,0.011985327453186484,0.006530997961575133,0.665,0.003490658503988442,0.007104821769275079,0.004843995084087133,0.44757913333333327,0.042910639315803994,0,0
-0.011097337545037002,-0.005970129046157913,0.855,-0.0025307274153916204,0.013290400505065919,0.008459477424621583,0,0,1.5,0,0.011097337545037002,0.005970129046157913,0.645,0.0025307274153916204,0.0009668393891953102,0.00004655701911008073,0.4393415741935483,0.03463035865506416,0,0
-0.013930715267908666,-0.006064576726267893,0.881,0.0011693705988362613,-0.04249694442749023,-0.0015242681503295898,0,0,1.5,0,0.013930715267908666,0.006064576726267893,0.619,-0.0011693705988362613,0.02322512536178854,0.0038228925167433972,0.3909000555555554,-0.02069799080736812,0,0
-0.013356313199630017,-0.005037053443885371,0.904,0.0018849555921538474,0.008634048461914063,0.01540276336669922,0,0,1.5,0,0.013356313199630017,0.005037053443885371,0.596,-0.0018849555921538474,0.004037153799272051,-0.0029848833856511254,0.39080099032258053,-0.02845514643592022,0,0
-0.014097999813579398,-0.0038463393124052517,0.935,0.00256563400043186,-0.011091612815856933,0.017881650924682618,0,0,1.5,0,0.014097999813579398,0.0038463393124052517,0.565,-0.00256563400043186,0.011088634785749788,-0.00309265237201574,0.3611441358974357,-0.034948071140354815,0,0
-0.013800105691466325,-0.003310616076382298,0.963,0.00010471975511960885,0.004489014148712158,0.008024357795715331,0,0,1.5,0,0.013800105691466325,0.003310616076382298,0.537,-0.00010471975511960885,0.006043580085447588,-0.0009729492830012,0.325674244444445,-0.004142976674603803,0,0
-0.012110549164201605,-0.0032913284031263162,0.985,-0.0019024088846737452,0.0253433780670166,0.0002866611480712891,0,0,1.5,0,0.012110549164201605,0.0032913284031263162,0.515,0.0019024088846737452,-0.0026089645338207386,0.0019051712901526567,0.34262925161290314,0.028630525534140368,0,0
-0.009834507170740211,-0.0030278338721826184,1.008,-0.0049043751981039385,0.03413304901123047,0.004017360210418701,0,0,1.5,0,0.009834507170740211,0.0030278338721826184,0.492,0.0049043751981039385,-0.0067918867713013175,0.00043752289927784997,0.3237446222222221,0.05382894496943763,0,0
-0.009477757801495516,-0.0033140979981966783,1.026,-0.0025132741228717226,0.005372235298156738,-0.004267665863037109,0,0,1.5,0,0.009477757801495516,0.0033140979981966783,0.474,0.0025132741228717226,0.0037192706542906444,0.0036810680380990612,0.33844829677419347,0.03447095504050912,0,0
-0.008485062930523035,-0.0039503448811948425,1.044,0.0002967059728391508,0.014914361953735352,-0.00950624942779541,0,0,1.5,0,0.008485062930523035,0.0039503448811948425,0.45599999999999996,-0.0002967059728391508,0.0008486143772136346,0.005268950968860117,0.3484487692307692,-0.0082955324945624,0,0
-0.007794626450524839,-0.004117989064033744,1.063,0.004537856055185419,0.010355800628662109,-0.002517735481262207,0,0,1.5,0,0.007794626450524839,0.004117989064033744,0.43700000000000006,-0.004537856055185419,0.0011711441236966409,0.003455119000538962,0.31121554444444505,-0.05111251133880223,0,0
-0.004520559531623466,-0.004045101118850638,1.083,0.005480333851262342,0.04911545944213867,0.0008704500198364257,0,0,1.5,0,0.004520559531623466,0.004045101118850638,0.41700000000000004,-0.005480333851262342,-0.014790912249055793,0.002107869564873903,0.2922870888888889,-0.05796485493331793,0,0
-0.0034502987142209893,-0.00516084128723319,1.1,0.0020594885173534916,0.015961952209472656,-0.016823831558227538,0,0,1.5,0,0.0034502987142209893,0.00516084128723319,0.3999999999999999,-0.0020594885173534916,-0.003157185082115148,0.009401203102452236,0.2963104580645154,-0.030185589345216625,0,0
-0.0005794355583066198,-0.005979208331486076,1.119,-0.0005759586531579597,0.043037574768066404,-0.012364167213439942,0,0,1.5,0,0.0005794355583066198,0.005979208331486076,0.381,0.0005759586531579597,-0.014496411034185364,0.008096006007638566,0.27392294444444504,0.012908851787974794,0,0
0.0015595040890821871,-0.007319071806504227,1.138,-0.001291543646475768,0.03209566497802734,-0.02007946968078613,0,0,1.5,0,-0.0015595040890821871,0.007319071806504227,0.3620000000000001,0.001291543646475768,-0.011700969327927772,0.011828577834654826,0.2592648354838716,0.02211563775425885,0,0
0.005500521602706328,-0.00901748775186869,1.152,-0.0011170107212763458,0.05914811706542969,-0.02539986801147461,0,0,1.5,0,-0.005500521602706328,0.00901748775186869,0.3480000000000001,0.0011170107212763458,-0.023526013813417707,0.014606494697597953,0.27973752222222226,0.020075435282794978,0,0
0.008730129449608638,-0.010627393564305164,1.169,0.0001745329251994221,0.048471061706542966,-0.024094459533691406,0,0,1.5,0,-0.008730129449608638,0.010627393564305164,0.33099999999999996,-0.0001745329251994221,-0.017806201086473426,0.013282633470560058,0.27021504871794816,-0.005823869764908419,0,0
0.010347387063836679,-0.012522512075132101,1.186,0.0027925268031909756,0.024253902435302736,-0.028431011199951173,0,0,1.5,0,-0.010347387063836679,0.012522512075132101,0.31400000000000006,-0.0027925268031909756,-0.01331683369144886,0.017782145620877376,0.23887615806451673,-0.03697926796536762,0,0
0.011892304899694409,-0.014379044684517901,1.206,0.004258603374866166,0.023095911026000976,-0.027912593841552733,0,0,1.5,0,-0.011892304899694409,0.014379044684517901,0.29400000000000004,-0.004258603374866166,-0.013617410915802496,0.018416820301332067,0.20958498888888885,-0.04899347064305743,0,0
0.01529324135845363,-0.015346712457580578,1.22,0.0024958208303518248,0.0509517707824707,-0.01473213291168213,0,0,1.5,0,-0.01529324135845363,0.015346712457580578,0.28,-0.0024958208303518248,-0.026028655223562555,0.014144374407343153,0.23219984193548387,-0.034311182005236106,0,0
0.016083281344110353,-0.017113528334840897,1.233,-0.0005410520681181641,0.011784418106079102,-0.026531732559204102,0,0,1.5,0,-0.016083281344110353,0.017113528334840897,0.2669999999999999,0.0005410520681181641,-0.011715276072450733,0.01948860068265406,0.23029197777777705,0.012381866498987381,0,0
0.018652291603492525,-0.017848707981820502,1.245,-0.0030892327760299043,0.03854111480712891,-0.011006843566894532,0,0,1.5,0,-0.018652291603492525,0.017848707981820502,0.2549999999999999,0.0030892327760299043,-0.023228791649363048,0.014301416417636104,0.22675326451612893,0.03955431175279727,0,0
0.01832836285699067,-0.018287432241447115,1.26,-0.001919862177193865,-0.004838578224182129,-0.006595842838287354,0,0,1.5,0,-0.01832836285699067,0.018287432241447115,0.24,0.001919862177193865,-0.007274016714056929,0.012458756651889683,0.2179355037974688,0.028805369115331513,0,0
0.015828927497678395,-0.019035674348413783,1.271,0.0018675022996339496,-0.03746991348266602,-0.011295589447021484,0,0,1.5,0,-0.015828927497678395,0.019035674348413783,0.2290000000000001,-0.0018675022996339496,0.006552149995247162,0.0152311311900757,0.2149142258064523,-0.028279225198945636,0,0
0.015121780602174891,-0.019415422827689103,1.285,0.004886921905584041,-0.010617822647094726,-0.005676408290863037,0,0,1.5,0,-0.015121780602174891,0.019415422827689103,0.21500000000000008,-0.004886921905584041,-0.0033706656489396036,0.01342908898924194,0.18938772222222228,-0.05370116104871296,0,0
0.016086056173646918,-0.019272940854964494,1.295,0.002286381320112607,0.014474405288696288,0.0020665192604064943,0,0,1.5,0,-0.016086056173646918,0.019272940854964494,0.20500000000000007,-0.002286381320112607,-0.013324621976138148,0.010563292745434875,0.20398488709677423,-0.03236377588144547,0,0
0.0165150297749455,-0.019403085340265736,1.303,-0.0019024088846737452,0.006430123805999756,-0.001966874122619629,0,0,1.5,0,-0.0165150297749455,0.019403085340265736,0.19700000000000006,0.0019024088846737452,-0.010582849008973043,0.012277963061063166,0.21083315555555562,0.028630525534140368,0,0
0.016161284718413438,-0.02043186961027125,1.311,-0.0029496064358705,-0.005276808738708496,-0.015441830635070802,0,0,1.5,0,-0.016161284718413438,0.02043186961027125,0.18900000000000006,0.0029496064358705,-0.0065615302662678015,0.016845038533787462,0.21445436410256413,0.03835330472311861,0,0
0.015044920169852323,-0.02153292917916609,1.319,-0.0014137166941152746,-0.016696680068969728,-0.01656521415710449,0,0,1.5,0,-0.015044920169852323,0.02153292917916609,0.18100000000000005,0.0014137166941152746,-0.0013818861229765002,0.019128391662708487,0.1999127096774194,0.02348920584701172,0,0
0.015779509566925403,-0.022497380165798997,1.328,0.000645771823237995,0.011039281845092773,-0.014451172828674317,0,0,1.5,0,-0.015779509566925403,0.022497380165798997,0.17199999999999993,-0.000645771823237995,-0.012231701873171873,0.018894752831254517,0.18895759999999934,-0.01393197876922185,0,0
0.013380200402385776,-0.02423820682091217,1.336,0.001919862177193643,-0.036006492614746095,-0.02608915328979492,0,0,1.5,0,-0.013380200402385776,0.02423820682091217,0.16399999999999992,-0.001919862177193643,0.006510534891740018,0.024384629250857905,0.1884131096774193,-0.028805369115329296,0,0
