0.000793121846516927,0.005184688822428386,0.673,0.00010471975511960885,0.011896827697753905,0.07777033233642579,0,0,1.5,0,-0.000793121846516927,-0.005184688822428386,0.827,-0.00010471975511960885,-0.0003965609232584635,-0.002592344411214193,0.6616,-0.004142976674603803,0,0
0.0017216052682456466,0.008273509061864475,0.674,-0.00033161255787872435,0.013932103157043458,0.04633084487915039,0,0,1.5,0,-0.0017216052682456466,-0.008273509061864475,0.826,0.00033161255787872435,-0.0060298899791389905,-0.02134899007933359,0.6604482444444445,0.008934029631456748,0,0
0.0032070003933747883,0.011903986432720299,0.68,-0.0000349065850397956,0.022262866973876954,0.05446454620361328,0,0,1.5,0,-0.0032070003933747883,-0.011903986432720299,0.82,0.0000349065850397956,-0.010019524773529161,-0.02657255135868015,0.6324168322580644,0.001991735442910835,0,0
0.005288367017363709,0.015310551100323689,0.69,-0.001012290966156515,0.03121871566772461,0.051099559783935544,0,0,1.5,0,-0.005288367017363709,-0.015310551100323689,0.81,0.001012290966156515,-0.011937935660407673,-0.022994531836462287,0.6203830025316461,0.018800251120459563,0,0
0.008948561033254266,0.01937440501881072,0.703,0.0010471975511965326,0.0548411750793457,0.06101335525512695,0,0,1.5,0,-0.008948561033254266,-0.01937440501881072,0.797,-0.0010471975511965326,-0.02526465478367508,-0.03299531582735589,0.5858411032258064,-0.019229994270764654,0,0
0.013519674214844462,0.024478031955115616,0.725,0.003577924966588375,0.0686468276977539,0.07648255920410156,0,0,1.5,0,-0.013519674214844462,-0.024478031955115616,0.775,-0.003577924966588375,-0.032368072979504614,-0.041113713046128465,0.5242884777777778,-0.04362286936733896,0,0
0.01912588787215938,0.02953157471394125,0.747,-0.0003839724354386398,0.08436388397216797,0.07550177764892578,0,0,1.5,0,-0.01912588787215938,-0.02953157471394125,0.753,0.0003839724354386398,-0.04154266740546478,-0.04399816117040854,0.5093857516129032,0.009851297664469861,0,0
0.025795910023021642,0.03457340841055017,0.775,-0.0000523598775596934,0.10002128601074219,0.0756659164428711,0,0,1.5,0,-0.025795910023021642,-0.03457340841055017,0.725,0.0000523598775596934,-0.05044789100639044,-0.04621901373396989,0.46019124444444426,0.0026099117607747075,0,0
0.03282060106335584,0.0400671064630518,0.801,-0.002024581932313252,0.10536605072021485,0.0824109878540039,0,0,1.5,0,-0.03282060106335584,-0.0400671064630518,0.699,0.002024581932313252,-0.05676355957461936,-0.05221690320361151,0.45250640645161283,0.02984353840588601,0,0
0.03937609198395538,0.045904124016369306,0.832,-0.005201081170943311,0.09815489959716797,0.08775416564941406,0,0,1.5,0,-0.03937609198395538,-0.045904124016369306,0.668,0.005201081170943311,-0.05010858900232913,-0.050672397992448076,0.44058843589743635,0.05597865987929225,0,0
0.04523588355679776,0.051648592865292615,0.863,-0.0019547687622336607,0.08744752502441407,0.0866230239868164,0,0,1.5,0,-0.04523588355679776,-0.051648592865292615,0.637,0.0019547687622336607,-0.05646220409475464,-0.0595919889477599,0.3866818777777776,0.029153475516445773,0,0
0.05095244934583066,0.05650991955973754,0.893,0.0013089969389958878,0.08560578155517579,0.07308737945556641,0,0,1.5,0,-0.05095244934583066,-0.05650991955973754,0.607,-0.0013089969389958878,-0.05935293045414402,-0.05790227124399333,0.3693126612903225,-0.022314431669407254,0,0
0.05454430780044219,0.06048762071032826,0.925,0.004345869837466099,0.0539559326171875,0.059594940185546875,0,0,1.5,0,-0.05454430780044219,-0.06048762071032826,0.575,-0.004345869837466099,-0.04917632210704797,-0.05492756028017544,0.33891222222222206,-0.04966051503068299,0,0
0.057347191672987054,0.06449545182273138,0.954,0.0024085543677523358,0.04230412292480469,0.059934185028076174,0,0,1.5,0,-0.057347191672987054,-0.06449545182273138,0.546,-0.0024085543677523358,-0.046801278977966335,-0.057857860966062505,0.3331655225806457,-0.033506652804448735,0,0
0.059156608227797766,0.06806417825987081,0.981,-0.0007504915783573818,0.027270101547241212,0.05346537017822266,0,0,1.5,0,-0.059156608227797766,-0.06806417825987081,0.519,0.0007504915783573818,-0.04046385410949842,-0.05356178778525783,0.35816955384615373,0.01540011480069955,0,0
0.06023301047551072,0.07073277527407636,1.008,-0.0022689280275924872,0.01611598777770996,0.040041061401367185,0,0,1.5,0,-0.06023301047551072,-0.07073277527407636,0.492,0.0022689280275924872,-0.039242358838135184,-0.0541537256803087,0.31082299999999985,0.032198864474371564,0,0
0.060659486845266064,0.07241161681760251,1.03,-0.0026878070480711447,0.006339991569519043,0.025197072982788084,0,0,1.5,0,-0.060659486845266064,-0.07241161681760251,0.47,0.0026878070480711447,-0.03625920124793951,-0.050093890802631574,0.32194345161290316,0.03604890979473648,0,0
0.058416537720833266,0.07300704716767503,1.05,-0.0009075712110369061,-0.03366812133789063,0.008840993881225586,0,0,1.5,0,-0.058416537720833266,-0.07300704716767503,0.44999999999999996,0.0009075712110369061,-0.020637394510513073,-0.0446821654700167,0.32186088888888886,0.01748023299271607,0,0
0.056623165920935095,0.07249819381691959,1.073,0.0025132741228719446,-0.026893638610839845,-0.007657211303710937,0,0,1.5,0,-0.056623165920935095,-0.07249819381691959,0.42700000000000005,-0.0025132741228719446,-0.022428727644403606,-0.03869672196887654,0.28738069032258123,-0.034470955040511154,0,0
0.05466927782231557,0.0709364932857042,1.09,0.0034382986264289706,-0.029367103576660156,-0.023351774215698243,0,0,1.5,0,-0.05466927782231557,-0.0709364932857042,0.4099999999999999,-0.0034382986264289706,-0.021065139228096143,-0.032559216786796616,0.31175795555555486,-0.04248045294168211,0,0
0.052649836153233605,0.06898324975648334,1.109,0.0015358897417552253,-0.030392183303833007,-0.02919432830810547,0,0,1.5,0,-0.052649836153233605,-0.06898324975648334,0.391,-0.0015358897417552253,-0.022259423763709846,-0.0320322241348086,0.3087957897435902,-0.024823714592498734,0,0
0.05011420021112195,0.06529253962768225,1.126,-0.0000349065850397956,-0.03811952209472656,-0.055302169799804686,0,0,1.5,0,-0.05011420021112195,-0.06529253962768225,0.3740000000000001,0.0000349065850397956,-0.016049837200263747,-0.018521583160976164,0.28680325806451673,0.001991735442910835,0,0
0.04764939002634683,0.06183912122846326,1.139,-0.0056374134839416445,-0.03697034454345703,-0.05180256652832031,0,0,1.5,0,-0.04764939002634683,-0.06183912122846326,0.361,0.0056374134839416445,-0.015738307216384154,-0.018833456604576557,0.3024230777777771,0.05906723879897741,0,0
0.04457163726009756,0.05536488475494285,1.156,-0.00692895713041719,-0.04561809158325195,-0.09737226104736328,0,0,1.5,0,-0.04457163726009756,-0.05536488475494285,0.3440000000000001,0.00692895713041719,-0.01079475412247587,0.0014228506979761663,0.2672103580645167,0.06777538486778971,0,0
0.04287411344881797,0.05011283453787114,1.171,-0.004031710572106828,-0.0249163818359375,-0.07895529174804687,0,0,1.5,0,-0.04287411344881797,-0.05011283453787114,0.32899999999999996,0.004031710572106828,-0.018311463977186852,-0.004097805834631447,0.2712524499999993,0.047237435057585084,0,0
0.04068530102184174,0.04483602872069853,1.186,-0.0019373154697135408,-0.03251280212402344,-0.0792838134765625,0,0,1.5,0,-0.04068530102184174,-0.04483602872069853,0.31400000000000006,0.0019373154697135408,-0.014396440788426187,-0.0006711159930725512,0.2585530806451619,0.028979683660956518,0,0
0.0379581839855362,0.037889115434158044,1.201,0.0002094395102392177,-0.04070480346679688,-0.10428275299072266,0,0,1.5,0,-0.0379581839855362,-0.037889115434158044,0.29899999999999993,-0.0002094395102392177,-0.013448091665455917,0.0038904324127385266,0.26625500769230714,-0.0065765655315457895,0,0
0.035884966746468086,0.031110799195265333,1.214,0.0015009831567149856,-0.031119552612304688,-0.10166822814941406,0,0,1.5,0,-0.035884966746468086,-0.031110799195265333,0.28600000000000003,-0.0015009831567149856,-0.013356748410494113,0.013568858136968454,0.25274227777777836,-0.024446158435063915,0,0
0.03305133415439426,0.023967614270430544,1.229,0.0033510321638292595,-0.042665267944335936,-0.10708385467529297,0,0,1.5,0,-0.03305133415439426,-0.023967614270430544,0.2709999999999999,-0.0033510321638292595,-0.007666410916821277,0.0196589699799095,0.22996728064516053,-0.0417585881724691,0,0
0.03060851213715255,0.017679585469379235,1.244,0.00038397243543886184,-0.03695819473266602,-0.09419711303710937,0,0,1.5,0,-0.03060851213715255,-0.017679585469379235,0.256,-0.00038397243543886184,-0.009062913125315441,0.01730066530385884,0.22092416666666723,-0.009851297664473659,0,0
0.026824036317979073,0.009406091930195364,1.258,-0.00438077642250545,-0.05681478500366211,-0.12408059692382813,0,0,1.5,0,-0.026824036317979073,-0.009406091930195364,0.242,0.00438077642250545,0.0004557587285391601,0.03315080642744438,0.2155256419354838,0.04992608007114616,0,0
0.022722646377378846,0.001663620573372898,1.272,-0.007609635538695203,-0.061011489868164064,-0.11640546417236328,0,0,1.5,0,-0.022722646377378846,-0.001663620573372898,0.22799999999999998,0.007609635538695203,0.0037848242981030934,0.03332008559323342,0.20701652222222217,0.0721444035800336,0,0
0.018871479753407448,-0.00520559923998085,1.283,-0.0037873644768275927,-0.05698175048828125,-0.10347489929199219,0,0,1.5,0,-0.018871479753407448,0.00520559923998085,0.21700000000000008,0.0037873644768275927,0.00005858627480568798,0.02460499165326518,0.22832792564102616,0.0453090347804902,0,0
0.014431175472470914,-0.012208704485772486,1.297,0.0005235987755984883,-0.06620623779296875,-0.10529808044433593,0,0,1.5,0,-0.014431175472470914,0.012208704485772486,0.20300000000000007,-0.0005235987755984883,0.00997462309454646,0.036892474650162876,0.1887132419354839,-0.012114137285550523,0,0
0.01052828493072768,-0.017842381293619453,1.31,0.0029845130209105175,-0.05858759689331055,-0.0844744873046875,0,0,1.5,0,-0.01052828493072768,0.017842381293619453,0.18999999999999995,-0.0029845130209105175,0.00847623155826479,0.031586265898676934,0.1863202777777771,-0.038655301191263695,0,0
0.005478940637818773,-0.023916121242134467,1.322,0.0017802358370342386,-0.07601173400878906,-0.09087964630126953,0,0,1.5,0,-0.005478940637818773,0.023916121242134467,0.17799999999999994,-0.0017802358370342386,0.017788571984698506,0.03776045298143979,0.1823041645161289,-0.027391244787879566,0,0
0.002391939527874325,-0.02800787285534186,1.335,-0.003909537524467099,-0.046414207458496094,-0.06129374313354492,0,0,1.5,0,-0.002391939527874325,0.02800787285534186,0.16500000000000004,0.003909537524467099,0.007962646543162567,0.028427490148897054,0.1684633777777784,0.04627825770333342,0,0
-0.002742104166787945,-0.03209617261352034,1.347,-0.004293509959905961,-0.07677031707763672,-0.06162510299682617,0,0,1.5,0,0.002742104166787945,0.03209617261352034,0.15300000000000002,0.004293509959905961,0.02237916799790191,0.031017794429586697,0.164292264516129,0.04926083010940314,0,0
-0.005759866340461431,-0.034413118249206016,1.362,-0.004136430327226437,-0.045116798400878906,-0.03494821548461914,0,0,1.5,0,0.005759866340461431,0.034413118249206016,0.1379999999999999,0.004136430327226437,0.008320879715905248,0.01963396836235455,0.15466870379746775,0.04805189859844134,0,0
-0.008297442372110242,-0.03538941995548584,1.373,-0.00183259571459371,-0.03800273895263672,-0.014801847457885741,0,0,1.5,0,0.008297442372110242,0.03538941995548584,0.127,0.00183259571459371,0.010596305444541876,0.015587965200324632,0.1510150258064522,0.02792572909413011,0,0
-0.010804766963027453,-0.0352006770053038,1.382,-0.0028099800957108734,-0.037614994049072266,0.002762215852737427,0,0,1.5,0,0.010804766963027453,0.0352006770053038,0.1180000000000001,0.0028099800957108734,0.011522592847404473,0.009155405444944477,0.15665520000000066,0.03713318819247671,0,0
-0.013887816735373218,-0.03596345372882193,1.391,-0.0011170107212763458,-0.04621341323852539,-0.011571555137634278,0,0,1.5,0,0.013887816735373218,0.03596345372882193,0.10899999999999999,0.0011170107212763458,0.01662495436766965,0.015114336798041694,0.1493245483870961,0.020075435282794978,0,0
-0.014036151459741414,-0.03475589160328812,1.4,-0.0026005405854714336,-0.0022452523708343507,0.01811093521118164,0,0,1.5,0,0.014036151459741414,0.03475589160328812,0.10000000000000009,0.0026005405854714336,0.00020731805511149714,0.0037148417444239825,0.14356100000000066,0.03526434596341095,0,0
