0,0,0.724,0,-0.009368623733520508,0.016554967880249023,0,0,0.5,0,0,0,-0.22399999999999998,0,0,0,-15971306.452886397,0,0,0,0,0,0,0,0,0
-0.0013825691223144532,0.0008778194427490235,0.723,-0.0003490658503988442,-0.020738536834716798,0.013167291641235352,0,0,0.5,0,0.0013825691223144532,-0.0008778194427490235,-0.22299999999999998,0.0003490658503988442,0.008256633670005798,-0.00524229382112503,-15971305.223048046,0.0019864290348647028,0,0,0,0,0,0,0,0
-0.004048794147347001,0.0023970315242541626,0.715,-0.0005934119456783016,-0.04000132751464844,0.022774219512939453,0,0,0.5,0,0.004048794147347001,-0.0023970315242541626,-0.21499999999999997,0.0005934119456783016,0.01651939143547667,-0.009466195797745599,-15971305.180379238,0.0017505162362765488,0,0,0,0,0,0,0,0
-0.007496839460540504,0.004217356205019482,0.707,-0.000017453292520119845,-0.051736873626708986,0.027274173736572267,0,0,0.5,0,0.007496839460540504,-0.004217356205019482,-0.20699999999999996,0.000017453292520119845,0.022490738952934974,-0.01201923043272629,-15971305.175350739,-0.002609479020723514,0,0,0,0,0,0,0,0
-0.008601331461453983,0.0056705924164669,0.693,0.0001745329251994221,-0.016567760467529297,0.021798254013061524,0,0,0.5,0,0.008601331461453983,-0.0056705924164669,-0.19299999999999995,-0.0001745329251994221,0.010476170788918833,-0.010801354152065751,-15971305.133143047,-0.0010297952759940033,0,0,0,0,0,0,0,0
-0.009107933728066123,0.007194199394432863,0.667,0.0003316125578791685,-0.00759504508972168,0.022855430603027343,0,0,0.5,0,0.009107933728066123,-0.007194199394432863,-0.16700000000000004,-0.0003316125578791685,0.007665493378438625,-0.011973863175428538,-15971305.05086248,-0.001032272354072829,0,0,0,0,0,0,0,0
-0.008780266575397402,0.008611063298520787,0.639,-0.00010471975511983084,0.004922054767608643,0.02125132751464844,0,0,0.5,0,0.008780266575397402,-0.008611063298520787,-0.139,0.00010471975511983084,0.0029231775259442733,-0.012139064627855084,-15971305.018315269,0.002229116416496267,0,0,0,0,0,0,0,0
-0.008386095113318403,0.009183579664196733,0.607,0.0008726646259966664,0.005911672592163086,0.008588364601135254,0,0,0.5,0,0.008386095113318403,-0.009183579664196733,-0.10699999999999998,-0.0008726646259966664,0.0024237823427993004,-0.007936668655026628,-15971304.971976306,-0.005275610065983641,0,0,0,0,0,0,0,0
-0.006613966899318104,0.00887233438548617,0.566,0.0005235987755982662,0.026577838897705076,-0.004691874504089356,0,0,0.5,0,0.006613966899318104,-0.00887233438548617,-0.06599999999999995,-0.0005235987755982662,-0.005720127971263006,-0.0031540157511977494,-15971304.892019933,0.0010981673493481196,1426009489242,0,0,0,0,0,0,0
-0.0004093020927028626,0.008139204751468601,0.522,0.00040142572795831544,0.09306420135498047,-0.011045674324035644,0,0,0.5,0,0.0004093020927028626,-0.008139204751468601,-0.02200000000000002,-0.00040142572795831544,-0.03266713947981163,-0.0005710534462694252,-15971304.840952087,0.00017013651615866798,1426009489242,0,0,0,0,0,0,0
0.0074957848859583875,0.0024448876686805725,0.473,0.0005061454830781463,0.11854200744628907,-0.08546234893798828,0,0,0.5,0,-0.0074957848859583875,-0.0024448876686805725,0.027000000000000024,-0.0005061454830781463,-0.04566045866866459,0.028550504969981443,-15971304.775220435,-0.000968909145592954,1426009489242,0,0,0,0,0,0,0
0.019094756342183657,-0.004075796761783384,0.423,0.0004886921905584706,0.17393504333496093,-0.0978983154296875,0,0,0.5,0,-0.019094756342183657,0.004075796761783384,0.07700000000000001,-0.0004886921905584706,-0.07174596486538551,0.03633526252691408,-15971304.729418885,-0.00038195317281872817,1426009489242,0,0,0,0,0,0,0
0.03523728112347586,-0.011824829839705557,0.369,0.00020943951023921762,0.24208103942871093,-0.11635381317138672,0,0,0.5,0,-0.03523728112347586,0.011824829839705557,0.131,-0.00020943951023921762,-0.1040911239459323,0.04677622123381729,-15971304.664320365,0.001084992890158698,0,0,0,0,0,0,0,0
0.05072552336131105,-0.022657524744700702,0.314,-0.00047123889803879504,0.2322895965576172,-0.16253907775878906,0,0,0.5,0,-0.05072552336131105,0.022657524744700702,0.186,0.00047123889803879504,-0.10859156433004158,0.0689089692537225,-15971304.613905499,0.0036192562754874887,0,0,0,0,0,0,0,0
0.06368885373624962,-0.03463629013278163,0.266,-0.001466076571675412,0.19453460693359376,-0.17958982849121094,0,0,0.5,0,-0.06368885373624962,0.03463629013278163,0.23399999999999999,0.001466076571675412,-0.10184939698132686,0.0812557056011921,-15971304.611832807,0.006070356064517312,0,0,0,0,0,0,0,0
0.07354416687868048,-0.04810508470767859,0.232,-0.0016755160819146298,0.148125732421875,-0.20181497192382813,0,0,0.5,0,-0.07354416687868048,0.04810508470767859,0.268,0.0016755160819146298,-0.09074801295424283,0.09616481935569907,-15971304.657218631,0.0027201711787070166,0,0,0,0,0,0,0,0
0.08203666123327752,-0.060273796831757986,0.197,0.0005235987755982662,0.12769306945800782,-0.18231698608398436,0,0,0.5,0,-0.08203666123327752,0.060273796831757986,0.303,-0.0005235987755982662,-0.08803920353553336,0.09548616193575644,-15971304.621922681,-0.0107653561422637,0,0,0,0,0,0,0,0
0.08862335476048518,-0.0703362236534732,0.171,0.0025132741228719446,0.09872135925292969,-0.1509881134033203,0,0,0.5,0,-0.08862335476048518,0.0703362236534732,0.32899999999999996,-0.0025132741228719446,-0.08178920881273051,0.08977869362895068,-15971304.646764353,-0.011813055396287705,0,0,0,0,0,0,0,0
0.09344365225180629,-0.07754740543448,0.124,-0.0016929693744343055,0.07203237915039062,-0.10834910583496093,0,0,0.5,0,-0.09344365225180629,0.07754740543448,0.376,0.0016929693744343055,-0.07527971206102269,0.07851204840248309,-15971304.49379618,0.02098707062403194,0,0,0,0,0,0,0,0
0.08694874291906826,-0.0803724042027054,0.087,-0.013299408900196761,-0.09735176086425781,-0.04253985595703125,0,0,0.5,0,-0.08694874291906826,0.0803724042027054,0.41300000000000003,0.013299408900196761,-0.011690495934025213,0.056819878637555325,-15971304.515478082,0.06679698627975406,0,0,0,0,0,0,0,0
0.08259041838733679,-0.08333687850072043,0.067,-0.016283921921107503,-0.06477771759033203,-0.045332603454589844,0,0,0.5,0,-0.08259041838733679,0.08333687850072043,0.433,0.016283921921107503,-0.021401186845202314,0.05958199938048968,-15971304.586837796,0.030688549270321858,0,0,0,0,0,0,0,0
0.07437890079406348,-0.08509217094692388,0.04,-0.01844813019358016,-0.12272770690917968,-0.02833154296875,0,0,0.5,0,-0.07437890079406348,0.08509217094692388,0.46,0.01844813019358016,0.003274419685360748,0.05438590530972935,-15971304.524098946,0.02911872160125799,0,0,0,0,0,0,0,0
0.06252734892660101,-0.084676055356639,0.031,-0.02008873969045455,-0.17785816955566405,0.002961273193359375,0,0,0.5,0,-0.06252734892660101,0.084676055356639,0.469,0.02008873969045455,0.027756664099933798,0.04340339476269013,-15971304.607816646,0.028543957482699424,0,0,0,0,0,0,0,0
0.0496967689217006,-0.0810569416402803,0.066,-0.02392846404484228,-0.19351034545898438,0.050409759521484375,0,0,0.5,0,-0.0496967689217006,0.0810569416402803,0.434,0.02392846404484228,0.03916689705188319,0.024607787492934737,-15971304.873552047,0.04283288778363389,0,0,0,0,0,0,0,0
0.03679357786899669,-0.07513674952032917,0.035,-0.027733281814190217,-0.19561717224121095,0.08414659881591798,0,0,0.5,0,-0.03679357786899669,0.07513674952032917,0.46499999999999997,0.027733281814190217,0.045728381516261137,0.009764898756041196,-15971304.49044568,0.04664449891145541,0,0,0,0,0,0,0,0
