0,0,1.04,0,-0.009470681190490722,-0.04834337615966797,0,0,0.5,0,0,0,-0.54,0,0,0,-38504097.436923,0,0,0,0,0,0,0,0,0
0.0005378152847290038,-0.0037795036315917967,1.042,0.0008203047484374171,0.008067229270935058,-0.05669255447387695,0,0,0.5,0,-0.0005378152847290038,0.0037795036315917967,-0.542,-0.0008203047484374171,-0.003211805989637374,0.02257100671268463,-38504094.54511642,-0.004606326664302419,0,0,0,0,0,0,0,0
-0.0011497012912442097,-0.006701950090470435,1.038,0.0006283185307178751,-0.02534869956970215,-0.04381591796875,0,0,0.5,0,0.0011497012912442097,0.006701950090470435,-0.538,-0.0006283185307178751,0.009087946699679857,0.01965654320169653,-38504094.514191136,0.0001183056705378353,0,0,0,0,0,0,0,0
-0.002439653459246922,-0.009873661180717561,1.031,0.002129301687433083,-0.01937917137145996,-0.0475634994506836,0,0,0.5,0,0.002439653459246922,0.009873661180717561,-0.5309999999999999,-0.002129301687433083,0.007499734577122649,0.02270092218980869,-38504094.494969554,-0.009574464781829387,0,0,0,0,0,0,0,0
-0.0027984154978726895,-0.013411592587801289,1.015,0.002967059728390175,-0.005494418144226074,-0.05305739212036133,0,0,0.5,0,0.0027984154978726895,0.013411592587801289,-0.5149999999999999,-0.002967059728390175,0.002682038623901083,0.026517520520295323,-38504094.43710752,-0.007351183826979794,0,0,0,0,0,0,0,0
-0.0017022006844586268,-0.020957366700668577,0.993,0.0039968039870670324,0.016107318878173828,-0.11323490142822265,0,0,0.5,0,0.0017022006844586268,0.020957366700668577,-0.493,-0.0039968039870670324,-0.005685932521966301,0.05198279818709721,-38504094.390475824,-0.009267018321286336,0,0,0,0,0,0,0,0
0.0010950643920885526,-0.0305408289919422,0.962,0.004345869837465876,0.04138409423828125,-0.14391848754882813,0,0,0.5,0,-0.0010950643920885526,0.0305408289919422,-0.46199999999999997,-0.004345869837465876,-0.016103282602847657,0.06775039553673505,-38504094.32110005,-0.006522091406785117,0,0,0,0,0,0,0,0
0.004978498842074164,-0.04021847305784234,0.93,0.004939281783143733,0.057620101928710935,-0.14541644287109376,0,0,0.5,0,-0.004978498842074164,0.04021847305784234,-0.43000000000000005,-0.004939281783143733,-0.023825031688080645,0.07332217207128698,-38504094.29314062,-0.008226167421913039,0,0,0,0,0,0,0,0
0.009011617954619397,-0.04993521270212698,0.892,0.005637413483941644,0.059776145935058596,-0.14604812622070312,0,0,0.5,0,-0.009011617954619397,0.04993521270212698,-0.392,-0.005637413483941644,-0.026704947616475606,0.07868283763215145,-38504094.23255852,-0.009415172974836197,0,0,0,0,0,0,0,0
0.010314109770345109,-0.05979781945854444,0.849,0.00637045176977935,0.01870307731628418,-0.14804689025878906,0,0,0.5,0,-0.010314109770345109,0.05979781945854444,-0.349,-0.00637045176977935,-0.012715624387339489,0.08475621166098214,-38504094.17364369,-0.01030931857624219,0,0,0,0,0,0,0,0
0.011844458621819605,-0.06953540961908393,0.803,0.009843656981247895,0.022024280548095704,-0.14620712280273437,0,0,0.5,0,-0.011844458621819605,0.06953540961908393,-0.30300000000000005,-0.009843656981247895,-0.014779736660537031,0.08937217345025741,-38504094.122808844,-0.026429448059853068,0,0,0,0,0,0,0,0
0.013011955707815749,-0.07981279622753448,0.749,0.013753194505715214,0.015994126319885255,-0.15432571411132812,0,0,0.5,0,-0.013011955707815749,0.07981279622753448,-0.249,-0.013753194505715214,-0.013490451351376833,0.09790284468146686,-38504094.03832592,-0.032352827028930116,0,0,0,0,0,0,0,0
0.01961480882497648,-0.09033746166259161,0.695,0.01654572130890619,0.09686228179931641,-0.1592171630859375,0,0,0.5,0,-0.01961480882497648,0.09033746166259161,-0.19499999999999995,-0.01654572130890619,-0.04529482848021079,0.10502693582729007,-38504093.99661332,-0.030143813289092696,0,0,0,0,0,0,0,0
0.02211460388281444,-0.09489181574685605,0.642,0.018151424220740786,0.03636151885986328,-0.06892634582519531,0,0,0.5,0,-0.02211460388281444,0.09489181574685605,-0.14200000000000002,-0.018151424220740786,-0.02388140666292169,0.07471918869996932,-38504093.96083043,-0.026097973861134993,0,0,0,0,0,0,0,0
0.025334179982344735,-0.09772297406970987,0.585,0.019355701404617065,0.04751488494873047,-0.04333692932128906,0,0,0.5,0,-0.025334179982344735,0.09772297406970987,-0.08499999999999996,-0.019355701404617065,-0.029521147330899646,0.0674820195207044,-38504093.89442971,-0.025449516915972893,1426077667759,0,0,0,0,0,0,0
0.02850986905052942,-0.09897751059365242,0.529,0.019233528356977336,0.04726219940185547,-0.019736480712890626,0,0,0.5,0,-0.02850986905052942,0.09897751059365242,-0.029000000000000026,-0.019233528356977336,-0.031047670240180163,0.06025906236369407,-38504093.85538483,-0.01920526587672082,1426077667759,0,0,0,0,0,0,0
0.03368925504356685,-0.09830510451788692,0.481,0.02007128639793465,0.07787039947509766,0.008590049743652343,0,0,0.5,0,-0.03368925504356685,0.09830510451788692,0.019000000000000017,-0.02007128639793465,-0.04446828585679214,0.050355256957227555,-38504093.85944207,-0.024406347047664697,1426077667759,0,0,0,0,0,0,0
0.04174807641050631,-0.0968990952632779,0.435,0.01745329251994332,0.12128125,0.0186597900390625,0,0,0.5,0,-0.04174807641050631,0.0968990952632779,0.065,-0.01745329251994332,-0.06401637277748015,0.046406106301394405,-38504093.83297093,-0.0060803899017249745,1426077667759,0,0,0,0,0,0,0
0.05116357125968687,-0.09303781928150831,0.413,0.017226399717183982,0.14222174072265625,0.05544547271728516,0,0,0.5,0,-0.05116357125968687,0.09303781928150831,0.08700000000000002,-0.017226399717183982,-0.07644074558062104,0.03165602652289351,-38504093.94613453,-0.01706178338911561,1426077667759,0,0,0,0,0,0,0
0.0603641584804948,-0.08679372954548116,0.408,0.019931660057775247,0.13960169982910156,0.09127017211914062,0,0,1,0,-0.0603641584804948,0.08679372954548116,0.5920000000000001,-0.019931660057775247,-4304198.94827095,6188730.015127863,42211899.44891601,-0.019931660061968216,0,0,0,0,0,0,0,0
0.0692507248533031,-0.07669998018053151,0.363,0.02263692039836651,0.1362895965576172,0.148719482421875,0,0,1,0,-0.0692507248533031,0.07669998018053151,0.637,-0.02263692039836651,-4304198.675948447,6188729.4889105335,42211896.54352564,0.056869539830597365,0,0,0,0,0,0,0,0
0.07677375551403902,-0.06497014624297202,0.375,0.028763026072866626,0.11679911804199218,0.17334817504882813,0,0,1,0,-0.07677375551403902,0.06497014624297202,0.625,-0.028763026072866626,-4304198.672842426,6188729.474696359,42211896.23110407,0.03495491723036409,0,0,0,0,0,0,0,0
0.0830300644927013,-0.05048705498448751,0.397,0.03715805977495923,0.10005361938476562,0.21445762634277343,0,0,1,0,-0.0830300644927013,0.05048705498448751,0.603,-0.03715805977495923,-4304198.6697804695,6188729.453235215,42211896.164526165,0.016246574311942,0,0,0,0,0,0,0,0
0.0870217149869469,-0.032976441840900886,0.394,0.049305551368839635,0.06959108734130859,0.2602535705566406,0,0,1,0,-0.0870217149869469,0.032976441840900886,0.606,-0.049305551368839635,-4304198.659935609,6188729.428190231,42211896.307513714,-0.013490563649693737,0,0,0,0,0,0,0,0
0.08649336516813552,-0.008357208378855382,0.464,0.061383229792640444,0.010284980773925782,0.3692303161621094,0,0,1,0,-0.08649336516813552,0.008357208378855382,0.536,-0.061383229792640444,-4304198.636274336,6188729.378319787,42211895.868161105,-0.025250909482223645,0,0,0,0,0,0,0,0
0.07992766141793431,0.02236825507302374,0.496,0.07117452689632864,-0.07002741241455078,0.4660555114746094,0,0,1,0,-0.07992766141793431,-0.02236825507302374,0.504,-0.07117452689632864,-4304198.600507252,6188729.3295187745,42211896.0537016,-0.024324794147883962,0,0,0,0,0,0,0,0
0.06625340378261088,0.05816952147190012,0.533,0.07909832170038311,-0.16640473937988282,0.5502459106445312,0,0,1,0,-0.06625340378261088,-0.05816952147190012,0.46699999999999997,-0.07909832170038311,-4304198.555868383,6188729.284025147,42211896.00033428,-0.023629347569013574,0,0,0,0,0,0,0,0
0.04580527791949757,0.09791327275669656,0.566,0.0823620874016122,-0.25865707397460935,0.6185281982421875,0,0,1,0,-0.04580527791949757,-0.09791327275669656,0.43400000000000005,-0.0823620874016122,-4304198.511670721,6188729.243616673,42211895.99733258,-0.006632117171001872,0,0,0,0,0,0,0,0
0.019029969042143595,0.14099865348702817,0.597,0.0823271808165724,-0.34709930419921875,0.677131591796875,0,0,1,0,-0.019029969042143595,-0.14099865348702817,0.403,-0.0823271808165724,-4304198.462177305,6188729.202172018,42211895.986560844,0.009625767871098017,0,0,0,0,0,0,0,0
-0.01384443439919113,0.18726121590827982,0.634,0.08047713180945835,-0.4343804016113281,0.7321390991210938,0,0,1,0,0.01384443439919113,-0.18726121590827982,0.366,-0.08047713180945835,-4304198.412915678,6188729.16086599,42211895.9271524,0.01985339728778556,0,0,0,0,0,0,0,0
-0.03712718385975661,0.207445901847902,0.669,0.07941248096574192,-0.3237711181640625,0.329865966796875,0,0,1,0,0.03712718385975661,-0.207445901847902,0.33099999999999996,-0.07941248096574192,-4304198.452756013,6188729.289910184,42211895.91218688,0.017293133531205276,0,0,0,0,0,0,0,0
-0.06518961879200293,0.23560454344762316,0.71,0.08098327729253695,-0.38610296630859375,0.45444097900390623,0,0,1,0,0.06518961879200293,-0.23560454344762316,0.29000000000000004,-0.08098327729253695,-4304198.412655498,6188729.231454265,42211895.84909744,0.003558734878972788,0,0,0,0,0,0,0,0
-0.09791825540557685,0.2676453218474168,0.75,0.08396779031344702,-0.4504416198730469,0.5187501831054687,0,0,1,0,0.09791825540557685,-0.2676453218474168,0.25,-0.08396779031344702,-4304198.372389293,6188729.194261817,42211895.82398744,-0.005484563973858939,0,0,0,0,0,0,0,0
-0.13599272084763797,0.30341455846893184,0.787,0.08826130027335298,-0.5241057739257813,0.5825473022460937,0,0,1,0,0.13599272084763797,-0.30341455846893184,0.21299999999999997,-0.08826130027335298,-4304198.322916192,6188729.153864703,42211895.812512554,-0.016011392690888176,0,0,0,0,0,0,0,0
-0.17961936154577518,0.3426338351470014,0.825,0.09149015938954251,-0.59999658203125,0.6436824340820313,0,0,1,0,0.17961936154577518,-0.3426338351470014,0.17500000000000004,-0.09149015938954251,-4304198.269729455,6188729.113320303,42211895.77788541,-0.01424970097715694,0,0,0,0,0,0,0,0
-0.22918417911983407,0.3912874983656187,0.862,0.09363691436949571,-0.6736859741210938,0.79467822265625,0,0,1,0,0.22918417911983407,-0.3912874983656187,0.138,-0.09363691436949571,-4304198.211643636,6188729.035807684,42211895.75468727,-0.011402129174480935,0,0,0,0,0,0,0,0
-0.2854003615399385,0.44862269006588945,0.894,0.09683086690064523,-0.759135986328125,0.9351036376953125,0,0,1,0,0.2854003615399385,-0.44862269006588945,0.10599999999999998,-0.09683086690064523,-4304198.145514223,6188728.956975266,42211895.75721182,-0.019504820226863152,0,0,0,0,0,0,0,0
-0.3454982841140676,0.5072664071519523,0.921,0.10002481943179496,-0.812201171875,0.962688720703125,0,0,1,0,0.3454982841140676,-0.5072664071519523,0.07899999999999996,-0.10002481943179496,-4304198.09279831,6188728.917559824,42211895.76273747,-0.022698772758013897,0,0,0,0,0,0,0,0
-0.40978988979204184,0.5674393970269612,0.949,0.10318386537790468,-0.8694224243164063,0.9943839721679687,0,0,1,0,0.40978988979204184,-0.5674393970269612,0.051000000000000045,-0.10318386537790468,-4304198.035301381,6188728.87567106,42211895.735284716,-0.025694194086748532,0,0,0,0,0,0,0,0
-0.47828299197848695,0.6292738622680014,0.973,0.10623819156889479,-0.9263970336914062,1.028406494140625,0,0,1,0,0.47828299197848695,-0.6292738622680014,0.027000000000000024,-0.10623819156889479,-4304197.97554515,6188728.831918104,42211895.737876676,-0.028265198331032755,0,0,0,0,0,0,0,0
-0.5717688985130858,0.7121213091893389,1,0.10932742434492469,-1.2626072998046876,1.38440185546875,0,0,1,0,0.5717688985130858,-0.7121213091893389,0,-0.10932742434492469,-4304197.790812889,6188728.672988022,42211895.70021058,-0.03151553842263095,0,0,0,0,0,0,0,0
-0.6657251046340589,0.7967025765329302,1.031,0.11206759127055575,-1.262499267578125,1.41491748046875,0,0,1,0,0.6657251046340589,-0.7967025765329302,-0.030999999999999917,-0.11206759127055575,-4304197.737280549,6188728.616457755,42211895.65377137,-0.03264463219257503,0,0,0,0,0,0,0,0
-0.7618331828363812,0.8807477704147076,1.048,0.11271336309379375,-1.29159228515625,1.41399072265625,0,0,1,0,0.7618331828363812,-0.8807477704147076,-0.04800000000000004,-0.11271336309379375,-4304197.673203066,6188728.571616082,42211895.71304105,-0.023912515497635123,0,0,0,0,0,0,0,0
