-0.000630927848815918,-0.000010754729310671488,0.723,0.0003316125578789464,-0.00946391773223877,-0.00016132093966007233,0,0,1,0,0.000630927848815918,0.000010754729310671488,0.277,-0.0003316125578789464,0.000315463924407959,0.000005377364655335744,0.22160000000000002,-0.008934029631460734,0,0,0,0,0,0,0,0
-0.0016918985600523709,-0.0010442558279530397,0.722,-0.0014137166941152746,-0.015919700622558593,-0.015497238159179687,0,0,1,0,0.0016918985600523709,0.0010442558279530397,0.278,0.0014137166941152746,0.005559818429698175,0.0051091798707746765,0.2290265797468355,0.02348920584701172,0,0,0,0,0,0,0,0
-0.0029537017340589846,-0.00011089942107715407,0.72,-0.002565634000431638,-0.018946821212768555,0.013973574638366699,0,0,1,0,0.0029537017340589846,0.00011089942107715407,0.28,0.002565634000431638,0.008631612250313375,-0.005204560550180237,0.2392225225806452,0.0349480711403528,0,0,0,0,0,0,0,0
-0.002091954996700691,0.0006527591469639125,0.722,-0.004660029102824925,0.012896769523620606,0.011488004684448242,0,0,1,0,0.002091954996700691,-0.0006527591469639125,0.278,0.004660029102824925,-0.0036966461100076007,-0.0045641023588844695,0.21697248888888893,0.052025847329800076,0,0,0,0,0,0,0,0
-0.0023307117419491155,0.0023868985251146004,0.723,-0.006981317007977328,-0.003702528953552246,0.025995119094848633,0,0,1,0,0.0023307117419491155,-0.0023868985251146004,0.277,0.006981317007977328,0.0025724848857092506,-0.01099291970814771,0.22335583870967743,0.06811639399053813,0,0,0,0,0,0,0,0
-0.0019365191373255136,0.004500836262699446,0.725,-0.008429940287132398,0.005691375732421875,0.03174957275390625,0,0,1,0,0.0019365191373255136,-0.004500836262699446,0.275,0.008429940287132398,-0.0011501905966927798,-0.014032845897972834,0.2180223888888889,0.07724014405751144,0,0,0,0,0,0,0,0
-0.0005312485899049928,0.007707574507029222,0.73,-0.006300638599699315,0.02067282485961914,0.048277057647705075,0,0,1,0,0.0005312485899049928,-0.007707574507029222,0.27,0.006300638599699315,-0.007592552111298811,-0.022042458045030716,0.1985816935483871,0.06361357297131173,0,0,0,0,0,0,0,0
0.000512270792515241,0.010013834134306359,0.736,-0.004939281783144178,0.015434517860412597,0.03469182968139648,0,0,1,0,-0.000512270792515241,-0.010013834134306359,0.264,0.004939281783144178,-0.004867787385232079,-0.015519742051457612,0.1971436230769231,0.05408405904819384,0,0,0,0,0,0,0,0
0.004095056289795084,0.014091637898827392,0.743,-0.003682644721707984,0.05343900680541992,0.06143175506591797,0,0,1,0,-0.004095056289795084,-0.014091637898827392,0.257,0.003682644721707984,-0.021906884095004336,-0.029953285719302742,0.18119691111111108,0.044469948325084795,0,0,0,0,0,0,0,0
0.0059337419963170785,0.016012009963935658,0.75,-0.00403171057210705,0.02747401809692383,0.028906953811645507,0,0,1,0,-0.0059337419963170785,-0.016012009963935658,0.25,0.00403171057210705,-0.013338329650392979,-0.019199090900149113,0.1765196709677419,0.04723743505758681,0,0,0,0,0,0,0,0
