0,0,0.732,0,-0.021112665176391602,0.08434659576416016,0,0,1,0,0,0,0.268,0,0,0,0.21440000000000003,0,0,0,0,0,0,0,0,0
-0.003104315185546875,0.005919223022460937,0.729,-0.00008726646259972491,-0.04656472778320313,0.08878834533691406,0,0,1,0,0.003104315185546875,-0.005919223022460937,0.271,0.00008726646259972491,0.018287878948270355,-0.03438849744168367,0.23449769090909095,0.00048393220168938363,0,0,0,0,0,0,0,0
-0.006603881934616094,0.01051396050263793,0.728,-0.0005235987755983078,-0.05249951553344727,0.06891648101806641,0,0,1,0,0.006603881934616094,-0.01051396050263793,0.272,0.0005235987755983078,0.021647683863397327,-0.029731471354432305,0.22648683030303032,0.002506927471046412,0,0,0,0,0,0,0,0
-0.01119372367159697,0.014893242186651539,0.727,-0.001832595714594057,-0.06888201141357422,0.06565316772460937,0,0,1,0,0.01119372367159697,-0.014893242186651539,0.273,0.001832595714594057,0.030448577527228866,-0.0312326337081087,0.22914291538461543,0.007874120048420589,0,0,0,0,0,0,0,0
-0.01449598231016524,0.016982245826534244,0.725,-0.00291469985083051,-0.04959122085571289,0.031244226455688476,0,0,1,0,0.01449598231016524,-0.016982245826534244,0.275,0.00291469985083051,0.025537175633071264,-0.02022931302764437,0.23805580000000004,0.007987062989438883,0,0,0,0,0,0,0,0
-0.01740012963820967,0.019391584414024617,0.726,-0.003961897402027126,-0.04366736221313477,0.03601295471191406,0,0,1,0,0.01740012963820967,-0.019391584414024617,0.274,0.003961897402027126,0.024217522113843294,-0.02272576438018528,0.2229302194029851,0.00865084166111645,0,0,0,0,0,0,0,0
-0.017778350431519395,0.020486543674957506,0.726,-0.004171336912266441,-0.0057383389472961425,0.016401782989501953,0,0,1,0,0.017778350431519395,-0.020486543674957506,0.274,0.004171336912266441,0.01144894386987117,-0.016899319142156376,0.22988030000000004,0.005168667913406035,0,0,0,0,0,0,0,0
-0.018132072563539915,0.019307553636232648,0.732,-0.0030717794835100204,-0.005232016563415528,-0.01770682907104492,0,0,1,0,0.018132072563539915,-0.019307553636232648,0.268,0.0030717794835100204,0.011520049170259622,-0.004101927069281572,0.19503091818181817,-0.0019262088290191628,0,0,0,0,0,0,0,0
-0.019779350710711196,0.0167687741602447,0.736,-0.0044331363000656016,-0.024592077255249024,-0.03815741348266601,0,0,1,0,0.019779350710711196,-0.0167687741602447,0.264,0.0044331363000656016,0.019205595059544472,0.004065172824223133,0.2045223776119403,0.010528763836881637,0,0,0,0,0,0,0,0
-0.019871628179056043,0.013078874203029205,0.743,-0.0055152404363020685,-0.0011387817859649658,-0.05535409164428711,0,0,1,0,0.019871628179056043,-0.013078874203029205,0.257,0.0055152404363020685,0.011284393302266018,0.01306488925739138,0.18254811111111108,0.01066811727552334,0,0,0,0,0,0,0,0
