0,0,0.716,0,0.05876911926269531,0.00012042564153671264,0,0,1,0,0,0,0.28400000000000003,0,0,0,0.22720000000000004,0,0,0,0,0,0,0,0,0
0.003975150299072265,-0.00022965399424235025,0.716,-0.0026878070480711447,0.05962725448608398,-0.003444809913635254,0,0,1,0,-0.003975150299072265,0.00022965399424235025,0.28400000000000003,0.0026878070480711447,-0.02341806908302307,0.0013342048041623045,0.22907440000000004,0.014905111812030893,0,0,0,0,0,0,0,0
0.011734034053324294,-0.000005397443002977105,0.716,-0.005567600313861831,0.11637379455566406,0.003676651477813721,0,0,1,0,-0.011734034053324294,0.000005397443002977105,0.28400000000000003,0.005567600313861831,-0.04711589579484608,-0.0012032857546613095,0.23092040000000005,0.01885895384828038,0,0,0,0,0,0,0,0
0.022857501362046524,0.0019199714176987425,0.716,-0.012391837689159413,0.16668862915039062,0.029809045791625976,0,0,1,0,-0.022857501362046524,-0.0019199714176987425,0.28400000000000003,0.012391837689159413,-0.07250978363601096,-0.011500083683143652,0.23273800000000006,0.044380450385866826,0,0,0,0,0,0,0,0
0.03797751622651901,0.0034003659175001213,0.72,-0.017191493132143965,0.22650764465332032,0.025014612197875978,0,0,1,0,-0.03797751622651901,-0.0034003659175001213,0.28,0.017191493132143965,-0.10090064773399672,-0.009704377353476065,0.20981953846153847,0.03934374902284189,0,0,0,0,0,0,0,0
0.05505296567678677,0.00460317492530143,0.724,-0.021118483949131184,0.2557837371826172,0.02244253921508789,0,0,1,0,-0.05505296567678677,-0.00460317492530143,0.276,0.021118483949131184,-0.12032547989031196,-0.008841011383621571,0.20841353846153846,0.03924305695061066,0,0,0,0,0,0,0,0
0.07397386531434628,0.007163134872895381,0.728,-0.02401573050744199,0.2829393310546875,0.04438410186767578,0,0,1,0,-0.07397386531434628,-0.007163134872895381,0.272,0.02401573050744199,-0.13717734729227765,-0.017065245572277437,0.2076788776119403,0.036988476290923215,0,0,0,0,0,0,0,0
0.09614543455884865,0.0093893503222746,0.734,-0.025045474766118403,0.3316757507324219,0.041369831085205075,0,0,1,0,-0.09614543455884865,-0.0093893503222746,0.266,0.025045474766118403,-0.17128871150686387,-0.01704013577845083,0.1926643,0.029872400978664088,0,0,0,0,0,0,0,0
0.11949521554831348,0.010909120870290426,0.747,-0.025726153174396638,0.34956597900390624,0.03156058692932129,0,0,1,0,-0.11949521554831348,-0.010909120870290426,0.253,0.025726153174396638,-0.1882191415400602,-0.013879694473254389,0.14672129999999997,0.02886774582798849,0,0,0,0,0,0,0,0
0.14395062084029983,0.011889092450745374,0.754,-0.025586526834236567,0.3663315734863281,0.024130821228027344,0,0,1,0,-0.14395062084029983,-0.011889092450745374,0.246,0.025586526834236567,-0.20733588485047733,-0.011540349539083904,0.17502799230769228,0.024942097571959317,1429104462826,0,0,0,0,0,0,0
