0,0,0.725,0,-0.008280929565429687,0.0658651351928711,0,0,1,0,0,0,0.275,0,0,0,0.22000000000000003,0,0,0,0,0,0,0,0,0
-0.000892441431681315,0.0037883745829264326,0.723,0.0013089969389958878,-0.013386621475219726,0.05682561874389649,0,0,1,0,0.000892441431681315,-0.0037883745829264326,0.277,-0.0013089969389958878,0.005114207552365165,-0.021709585879142724,0.23390366119402986,-0.007170177262858072,0,0,0,0,0,0,0,0
-0.00277719784246279,0.007687578315179564,0.721,0.0023038346126327265,-0.028194761276245116,0.0585250129699707,0,0,1,0,0.00277719784246279,-0.007687578315179564,0.279,-0.0023038346126327265,0.011882943574017146,-0.025579845967642862,0.23792471111111116,-0.007041156868046244,0,0,0,0,0,0,0,0
-0.002191989946026142,0.010170156930270902,0.724,0.0017278759594745445,0.008863886833190919,0.03721835708618164,0,0,1,0,0.002191989946026142,-0.010170156930270902,0.276,-0.0017278759594745445,-0.0020174008306891597,-0.01859272934261142,0.21005375384615388,0.0009303947474093718,0,0,0,0,0,0,0,0
0.002064712261943549,0.014640214982576644,0.727,0.001221730476396176,0.06396629333496094,0.06694044494628906,0,0,1,0,-0.002064712261943549,-0.014640214982576644,0.273,-0.001221730476396176,-0.0232449701359613,-0.030909166331779876,0.20996505820895525,0.0010445925821636825,0,0,0,0,0,0,0,0
0.007627219178220441,0.017264908331764986,0.733,0.0017278759594745443,0.08348564147949218,0.0392684326171875,0,0,1,0,-0.007627219178220441,-0.017264908331764986,0.267,-0.0017278759594745443,-0.03425849342374615,-0.0233347506461008,0.18973299999999998,-0.004100432911404396,0,0,0,0,0,0,0,0
0.01689485332252534,0.02145168264652732,0.736,0.0034732052114689873,0.13912281799316406,0.06256132125854492,0,0,1,0,-0.01689485332252534,-0.02145168264652732,0.264,-0.0034732052114689873,-0.05699856050143765,-0.033089281430807374,0.20624265820895524,-0.011288112309951567,0,0,0,0,0,0,0,0
0.030267405851781518,0.026799862293815393,0.739,0.005427973973702425,0.20086570739746093,0.07952552795410156,0,0,1,0,-0.030267405851781518,-0.026799862293815393,0.261,-0.005427973973702425,-0.08975446573213222,-0.04377311043153542,0.20449193333333332,-0.01473639665100451,0,0,0,0,0,0,0,0
0.04425330410767746,0.030631297881910425,0.744,0.0027052603405912624,0.2100973358154297,0.05633196640014648,0,0,1,0,-0.04425330410767746,-0.030631297881910425,0.256,-0.0027052603405912624,-0.09805178575727522,-0.03680662952303436,0.19189952307692307,0.00986111027376795,0,0,0,0,0,0,0,0
0.0643698749485038,0.035127301295942104,0.752,-0.00008726646259949116,0.30192990112304685,0.06662349700927735,0,0,1,0,-0.0643698749485038,-0.035127301295942104,0.248,0.00008726646259949116,-0.14153978928370964,-0.042861400828132695,0.1709576769230769,0.012975851708095277,1429104676130,0,0,0,0,0,0,0
0.08471603768950463,0.03803853999057106,0.762,-0.004171336912266234,0.30518862915039063,0.043695213317871094,0,0,1,0,-0.08471603768950463,-0.03803853999057106,0.238,0.004171336912266234,-0.15184831723365555,-0.0357972124038784,0.15457509696969696,0.022735293501660522,1429104676130,0,0,0,0,0,0,0
0.10710968749621178,0.041535115634405956,0.785,-0.005916666164260677,0.33568304443359376,0.05384934616088867,0,0,1,0,-0.10710968749621178,-0.041535115634405956,0.21499999999999997,0.005916666164260677,-0.1746099520289873,-0.04092369156810534,0.06865470303030294,0.0138499809460536,1429104676130,0,0,0,0,0,0,0
0.12752219213292598,0.04224920180412628,0.784,-0.006510078109938535,0.30611883544921875,0.012522704124450683,0,0,1,0,-0.12752219213292598,-0.04224920180412628,0.21599999999999997,0.006510078109938535,-0.17515177794424702,-0.026803953385780305,0.1981530303030303,0.009207405135746978,1429104676130,0,0,0,0,0,0,0
0.14682763669915505,0.04287893788626909,0.789,-0.007696902001294694,0.2895140380859375,0.011331027030944824,0,0,1,0,-0.14682763669915505,-0.04287893788626909,0.21099999999999997,0.007696902001294694,-0.18473385350170796,-0.027100671928215782,0.1624015222222222,0.013348444341085928,1429104676130,0,0,0,0,0,0,0
0.16348209516034745,0.04404924634403279,0.799,-0.010227629416686758,0.24967436218261718,0.019476903915405273,0,0,1,-0.007696902001294694,-0.16348209516034745,-0.04404924634403279,0.20099999999999996,0.0025307274153920645,-0.08174104758017373,-0.022024623172016394,0.16079999999999997,0.0025307274153920645,1429104676130,0,0,0,0,0,0,0
0.1782615933673923,0.042709583046648396,0.805,-0.013683381335635183,0.2218863983154297,-0.017826549530029295,0,0,1,-0.007696902001294694,-0.1782615933673923,-0.042709583046648396,0.19499999999999995,0.005986479334340489,-0.16987141046313342,-0.014418832211826837,0.12495980769230765,0.02193610357564091,1429104676521,0,0,0,0,0,0,0
0.19379598507827028,0.04189014473246666,0.812,-0.01839577031602002,0.23316224670410157,-0.009102078437805175,0,0,1,-0.007696902001294694,-0.19379598507827028,-0.04189014473246666,0.18799999999999994,0.010698868314725328,-0.18171509637946842,-0.01715365339970102,0.11578708787878782,0.032118818225565504,1429104676588,0,0,0,0,0,0,0
0.20767768010035306,0.040102450766024506,0.813,-0.02136283004441042,0.20868345642089844,-0.022980621337890625,0,0,1,-0.007696902001294694,-0.20767768010035306,-0.040102450766024506,0.18700000000000006,0.013665928043115725,-0.1835212507132386,-0.011085516933971768,0.14783635000000062,0.027574020519945716,1429104676652,0,0,0,0,0,0,0
0.22117906078931673,0.03961479815820948,0.82,-0.02272418686096578,0.20263075256347657,-0.0029870336055755615,0,0,1,-0.007696902001294694,-0.22117906078931673,-0.03961479815820948,0.18000000000000005,0.015027284859671088,-0.18849382747217866,-0.018249816462684552,0.11118279230769232,0.021310470166849685,1429104676717,0,0,0,0,0,0,0
0.23091134325995086,0.036575824457591416,0.827,-0.024347343065320718,0.14698233032226563,-0.0422557487487793,0,0,1,-0.007696902001294694,-0.23091134325995086,-0.036575824457591416,0.17300000000000004,0.016650441064026023,-0.17456574818614168,-0.0032301896639488938,0.10670729230769233,0.024141931237971873,1429104676782,0,0,0,0,0,0,0
0.23858070270692905,0.03438619159859705,0.834,-0.02605776573227492,0.11580589294433594,-0.030034107208251955,0,0,1,-0.007696902001294694,-0.23858070270692905,-0.03438619159859705,0.16600000000000004,0.018360863730980226,-0.1676581387055706,-0.007291084653264902,0.10334463582089552,0.026019472687491583,1429104676849,0,0,0,0,0,0,0
0.2446753779232444,0.031154252097268853,0.841,-0.02768092193663008,0.09265220642089844,-0.0460806999206543,0,0,1,-0.007696902001294694,-0.2446753779232444,-0.031154252097268853,0.15900000000000003,0.019984019935335384,-0.16504953019763255,0.00008675301307795036,0.09765299230769231,0.02747551010928227,1429104676914,0,0,0,0,0,0,0
0.24862747701135696,0.025388384457774,0.848,-0.029967303256742465,0.06165253829956055,-0.08481412506103515,0,0,1,-0.007696902001294694,-0.24862747701135696,-0.025388384457774,0.15200000000000002,0.02227040125544777,-0.15741235554867136,0.01693653866478512,0.09243685,0.032987813693474574,1429104676978,0,0,0,0,0,0,0
0.24821284350956108,0.021593542131872194,0.852,-0.03202679177409573,-0.004511147499084473,-0.05708343124389648,0,0,1,-0.007696902001294694,-0.24821284350956108,-0.021593542131872194,0.14800000000000002,0.02432988977280104,-0.13497273845972296,0.007595279520631866,0.10694163846153845,0.033835221391354586,1429104677043,0,0,0,0,0,0,0
0.24712938824682504,0.01576225358906712,0.859,-0.0340688269989291,-0.013442611694335938,-0.08794487762451172,0,0,1,-0.007696902001294694,-0.24712938824682504,-0.01576225358906712,0.14100000000000001,0.02637192499763441,-0.1325491106332642,0.020896626396314802,0.08668948787878786,0.035653903292331555,1429104677109,0,0,0,0,0,0,0
0.2429872796014148,0.007873153769014037,0.864,-0.03537782393792477,-0.05806476974487305,-0.12038417053222657,0,0,1,-0.007696902001294694,-0.2429872796014148,-0.007873153769014037,0.136,0.027680921936630076,-0.1151266143356878,0.03701080291492621,0.09333734999999999,0.03381684508817226,1429104677173,0,0,0,0,0,0,0
0.23378713323701134,-0.0004805136594892012,0.87,-0.037768925013157206,-0.13348374938964844,-0.13010780334472657,0,0,1,-0.007696902001294694,-0.23378713323701134,0.0004805136594892012,0.13,0.030072023011862514,-0.08741475579142002,0.041044207127854906,0.08588274705882351,0.04062099834377033,1429104677241,0,0,0,0,0,0,0
0.2258762398129396,-0.00942385285724015,0.876,-0.03879866927183384,-0.11351327514648438,-0.13853514099121095,0,0,1,-0.007696902001294694,-0.2258762398129396,0.00942385285724015,0.124,0.03110176727053915,-0.088286616001361,0.0522636471183062,0.07941296666666667,0.0360053113594755,1429104677304,0,0,0,0,0,0,0
0.2147984331875864,-0.019152572671891584,0.883,-0.040264745843508816,-0.1603815460205078,-0.15226641845703126,0,0,1,-0.007696902001294694,-0.2147984331875864,0.019152572671891584,0.11699999999999999,0.032567843842214124,-0.06844358243324217,0.059952695369300806,0.07021449230769229,0.039334351096098626,1429104677369,0,0,0,0,0,0,0
0.20372895130896582,-0.028435864691425505,0.89,-0.041469023027385095,-0.16030232238769532,-0.1458203582763672,0,0,1,-0.007696902001294694,-0.20372895130896582,0.028435864691425505,0.10999999999999999,0.0337721210260904,-0.06427790523676968,0.06238071714123697,0.06532949230769228,0.03933032341321169,1429104677434,0,0,0,0,0,0,0
0.19047490163918593,-0.03728592331111864,0.897,-0.04340633849709864,-0.1931363525390625,-0.1408788757324219,0,0,1,-0.007696902001294694,-0.19047490163918593,0.03728592331111864,0.10299999999999998,0.03570943649580395,-0.047125909925522805,0.0647153097226939,0.06039899230769227,0.04465089250986648,1429104677499,0,0,0,0,0,0,0
0.1802311134334665,-0.04563253534259738,0.905,-0.04431390970813555,-0.14807936096191407,-0.13174884033203124,0,0,1,-0.007696902001294694,-0.1802311134334665,0.04563253534259738,0.09499999999999997,0.03661700770684086,-0.06106719759523256,0.06514189656893411,0.050536755223880556,0.04068075939805088,1429104677566,0,0,0,0,0,0,0
0.16674186782433076,-0.05400964661001385,0.907,-0.04511676116405329,-0.1965735321044922,-0.13449679565429687,0,0,1,-0.007696902001294694,-0.16674186782433076,0.05400964661001385,0.09299999999999997,0.0374198591627586,-0.03513273726756726,0.07188673654257716,0.08038549999999997,0.04118322536237301,1429104677630,0,0,0,0,0,0,0
0.1531233894535109,-0.06191105332683008,0.912,-0.047525315531805404,-0.19872383117675782,-0.12761369323730468,0,0,1,-0.007696902001294694,-0.1531233894535109,0.06191105332683008,0.08799999999999997,0.03982841353051071,-0.029757843887997792,0.07297357067139781,0.060971923076923035,0.050944818304751234,1429104677695,0,0,0,0,0,0,0
0.13982399323783606,-0.06756349380503511,0.92,-0.04904375198104029,-0.19523770141601562,-0.09416817474365234,0,0,1,-0.007696902001294694,-0.13982399323783606,0.06756349380503511,0.07999999999999996,0.041346849979745595,-0.025735136417756488,0.06412913541232663,0.03893807692307687,0.04835501820698352,1429104677760,0,0,0,0,0,0,0
0.12636213854129535,-0.07293133739837093,0.928,-0.050649454892875326,-0.1977377166748047,-0.0903201675415039,0,0,1,-0.007696902001294694,-0.12636213854129535,0.07293133739837093,0.07199999999999995,0.042952552891580634,-0.020061709262130828,0.06532402331364517,0.033665957575757514,0.05025120249083081,1429104677826,0,0,0,0,0,0,0
