0,0,0.696,0,0.01822490692138672,0.009122038841247558,0,0,0.5,0,0,0,-0.19599999999999995,0,0,0,-0.15680000004810718,0,0,0,0,0,0,0,0,0
0.0004522424062093099,0.00006521088282267253,0.693,-0.0006283185307178751,0.006783636093139649,0.0009781632423400879,0,0,0.5,0,-0.0004522424062093099,-0.00006521088282267253,-0.19299999999999995,0.0006283185307178751,-0.002661272621154785,-0.00038374096430264987,0.9338812499518925,0.0035735616434579144,0,0,0,0,0,0,0,0
0.0012799031965683985,-0.00014808895421925835,0.691,-0.0004014257279586486,0.012416919708251954,-0.0031916964054107665,0,0,0.5,0,-0.0012799031965683985,0.00014808895421925835,-0.19099999999999995,0.0004014257279586486,-0.005096586623294676,0.0012225820611815644,0.9300966345672771,-0.0006004603907340885,0,0,0,0,0,0,0,0
0.002522573985279273,0.0004366385025752471,0.688,-0.0019722220547536695,0.018636539459228517,0.008778393745422363,0,0,0.5,0,-0.002522573985279273,-0.0004366385025752471,-0.18799999999999994,0.0019722220547536695,-0.007885884695607203,-0.0032385809633761757,0.937720515164292,0.009019690247497861,0,0,0,0,0,0,0,0
0.004709625881521785,0.0005999195858800361,0.694,-0.00284488668075078,0.03280088424682617,0.0025139117240905763,0,0,0.5,0,-0.004709625881521785,-0.0005999195858800361,-0.19399999999999995,0.00284488668075078,-0.0141439948255421,-0.0010154366500066837,0.883701765164292,0.0066198625260047664,0,0,0,0,0,0,0,0
0.009780076396196555,0.0020109029085730004,0.706,-0.0033684854563490463,0.07599623870849609,0.02138103675842285,0,0,0.5,0,-0.009780076396196555,-0.0020109029085730004,-0.20599999999999996,0.0033684854563490463,-0.032205212643668574,-0.0084393249849818,0.8417940728565997,0.00553238814591606,0,0,0,0,0,0,0,0
0.017154774658258334,0.0034531395813363047,0.722,-0.003316125578789242,0.1105469741821289,0.02200605010986328,0,0,0.5,0,-0.017154774658258334,-0.0034531395813363047,-0.22199999999999998,0.003316125578789242,-0.0483000496452449,-0.009328730590972976,0.8074556113181381,0.0028217575614728524,0,0,0,0,0,0,0,0
0.02930963573928475,0.005661792405576658,0.74,-0.003316125578789242,0.18221205139160157,0.03373421478271484,0,0,0.5,0,-0.02930963573928475,-0.005661792405576658,-0.24,0.003316125578789242,-0.07972682846814631,-0.014497385079107805,0.7824495507120776,0.003059757004926509,0,0,0,0,0,0,0,0
0.04313496295118164,0.008783668415110114,0.758,-0.0037000980142279927,0.20722348022460937,0.047515579223632816,0,0,0.5,0,-0.04313496295118164,-0.008783668415110114,-0.258,0.0037000980142279927,-0.09549802458628667,-0.020901173308913716,0.7680495507120776,0.005189058692359581,0,0,0,0,0,0,0,0
0.05361075784389206,0.011640956512225527,0.779,-0.0029845130209102955,0.15697726440429688,0.04344044876098633,0,0,0.5,0,-0.05361075784389206,-0.011640956512225527,-0.279,0.0029845130209102955,-0.08241816716209088,-0.020882852211435245,0.7348433007120776,-0.0006807017482539663,0,0,0,0,0,0,0,0
