0,0,0.729,0,0.00699955940246582,0.07849998474121093,0,0,0.5,0,0,0,-0.22899999999999998,0,0,0,-0.1832,0,0,0,0,0,0,0,0,0
-0.0003268811225891113,0.005223878479003906,0.73,0.0017802358370341276,-0.00490321683883667,0.0783581771850586,0,0,0.5,0,0.0003268811225891113,-0.005223878479003906,-0.22999999999999998,-0.0017802358370341276,0.0019237821556579145,-0.030743911185918953,-0.18953411538461537,-0.009996708931037792,0,0,0,0,0,0,0,0
-0.0012360911494765394,0.009058162503049139,0.728,0.002583087292951536,-0.013535739898681641,0.057538448333740236,0,0,0.5,0,0.0012360911494765394,-0.009058162503049139,-0.22799999999999998,-0.002583087292951536,0.005440642192029634,-0.02487177952972477,-0.1720939193939394,-0.006232412092576118,0,0,0,0,0,0,0,0
-0.0030157429670797774,0.010720777123787257,0.723,0.0023038346126323934,-0.02663026809692383,0.02500809097290039,0,0,0.5,0,0.0030157429670797774,-0.010720777123787257,-0.22299999999999998,-0.0023038346126323934,0.011243300729444865,-0.014469047474677805,-0.1510626922222222,-0.000974059944446001,0,0,0,0,0,0,0,0
-0.004918532187838579,0.01145173839885112,0.716,0.0022165681500329044,-0.028516502380371095,0.011030145645141601,0,0,0.5,0,0.004918532187838579,-0.01145173839885112,-0.21599999999999997,-0.0022165681500329044,0.01255601959151387,-0.009625972344396723,-0.13626181787878783,-0.001819902410944318,0,0,0,0,0,0,0,0
-0.00786783988978326,0.008221121115085916,0.709,0.0017802358370341271,-0.044346920013427736,-0.04836108016967773,0,0,0.5,0,0.00786783988978326,-0.008221121115085916,-0.20899999999999996,-0.0017802358370341271,0.01982612626630721,0.013255933888732887,-0.13022657230769227,0.00023360560757561396,0,0,0,0,0,0,0,0
-0.01036778247266366,0.004189025233154407,0.698,0.0020943951023931753,-0.03760675048828125,-0.06041458511352539,0,0,0.5,0,0.01036778247266366,-0.004189025233154407,-0.19799999999999995,-0.0020943951023931753,0.01887340631280112,0.01992419367989588,-0.09908934999999994,-0.0035670166587637134,0,0,0,0,0,0,0,0
-0.013912509583179316,-0.002602970296615088,0.688,0.0017453292519944421,-0.0533841667175293,-0.10176834869384765,0,0,0.5,0,0.013912509583179316,0.002602970296615088,-0.18799999999999994,-0.0017453292519944421,0.026070244132706664,0.03784364264299623,-0.09752164615384609,-0.00013425609630798147,0,0,0,0,0,0,0,0
-0.017630224452107882,-0.013494641941318549,0.676,0.0018675022996339488,-0.05605078125,-0.16327749633789063,0,0,0.5,0,0.017630224452107882,0.013494641941318549,-0.17600000000000005,-0.0018675022996339488,0.028872033758365112,0.06537342906302347,-0.07726681538461597,-0.0024313779041239794,0,0,0,0,0,0,0,0
-0.021467994999720602,-0.024438268088559555,0.666,0.002583087292951535,-0.057873016357421876,-0.16404660034179688,0,0,0.5,0,0.021467994999720602,0.024438268088559555,-0.16600000000000004,-0.002583087292951535,0.030834893009444586,0.0693823493655714,-0.08175461402985074,-0.005787199203328786,0,0,0,0,0,0,0,0
