0,0,0.699,0,0.00032513070106506345,0.011332901000976562,0,0,0.5,0,0,0,-0.19899999999999995,0,0,0,-0.15919999999999998,0,0,0,0,0,0,0,0,0
-0.0008717563629150391,0.0016080867767333984,0.695,0.000366519142918742,-0.013076345443725585,0.024121301651000977,0,0,0.5,0,0.0008717563629150391,-0.0016080867767333984,-0.19499999999999995,-0.000366519142918742,0.005203853715221405,-0.009464017442566797,-0.13572903846153841,-0.0020581459563898587,0,0,0,0,0,0,0,0
-0.0014255679907212197,0.002640921812156788,0.69,0.0001396263401596265,-0.008301495552062988,0.015495569229125976,0,0,0.5,0,0.0014255679907212197,-0.002640921812156788,-0.18999999999999995,-0.0001396263401596265,0.0036963311498908937,-0.006971512952414713,-0.12713974999999994,0.0009239336727737274,0,0,0,0,0,0,0,0
-0.0010450592805365912,0.002814654040382207,0.684,0.0002617993877993552,0.00570799446105957,0.0026051864624023436,0,0,0.5,0,0.0010450592805365912,-0.002814654040382207,-0.18400000000000005,-0.0002617993877993552,-0.001524199582773428,-0.00234737322058811,-0.11857180769230832,-0.0008256749922904106,0,0,0,0,0,0,0,0
0.0006998819682144291,0.0027117380332350913,0.675,0.0005585053606382839,0.026173713684082032,-0.0015505924224853516,0,0,0.5,0,-0.0006998819682144291,-0.0027117380332350913,-0.17500000000000004,-0.0005585053606382839,-0.009744069568862694,-0.0008080335024225086,-0.09635546153846153,-0.0019279175429718011,0,0,0,0,0,0,0,0
0.0029976460325710766,0.00177439281307241,0.666,0.0010821041362365502,0.03445860290527344,-0.014079425811767578,0,0,0.5,0,-0.0029976460325710766,-0.00177439281307241,-0.16600000000000004,-0.0010821041362365502,-0.013871638308838643,0.004152566130106458,-0.09023446153846154,-0.00349871386976701,0,0,0,0,0,0,0,0
0.007538981345901386,0.0002776590744176118,0.658,0.001640609496874612,0.06809569549560547,-0.022524705886840822,0,0,0.5,0,-0.007538981345901386,-0.0002776590744176118,-0.15800000000000003,-0.001640609496874612,-0.02785754474485316,0.0077907306229153045,-0.09091455757575759,-0.004179270227047621,0,0,0,0,0,0,0,0
0.01358479109606458,-0.0018455752024516756,0.646,0.0017104226669544254,0.09063477325439454,-0.03199725341796875,0,0,0.5,0,-0.01358479109606458,0.0018455752024516756,-0.14600000000000002,-0.0017104226669544254,-0.03986932717462896,0.0125277420094542,-0.059048199999999954,-0.00203767190170355,0,0,0,0,0,0,0,0
0.021717093033067316,-0.004799282567856767,0.636,0.0026354471705114513,0.1219085693359375,-0.04451419067382813,0,0,0.5,0,-0.021717093033067316,0.004799282567856767,-0.136,-0.0026354471705114513,-0.05467589030471927,0.018300855895608967,-0.06371104615384612,-0.006904791033082339,0,0,0,0,0,0,0,0
0.030898252361954554,-0.007683594788980105,0.628,0.0023038346126325045,0.13760289001464843,-0.04362747955322266,0,0,0.5,0,-0.030898252361954554,0.007683594788980105,-0.128,-0.0023038346126325045,-0.06418551083143775,0.019139100169337037,-0.06957775757575754,-0.0007965048040918373,0,0,0,0,0,0,0,0
0.0425184963231682,-0.011841788289956755,0.619,0.0036826447217082055,0.17415950012207032,-0.0627743034362793,0,0,0.5,0,-0.0425184963231682,0.011841788289956755,-0.119,-0.0036826447217082055,-0.08488308767454016,0.02867030126077929,-0.056344849999999974,-0.010145817108000554,0,0,0,0,0,0,0,0
0.053934985991603145,-0.01622137910944161,0.611,0.0034732052114687657,0.17100425720214843,-0.06632405853271485,0,0,0.5,0,-0.053934985991603145,0.01622137910944161,-0.11099999999999999,-0.0034732052114687657,-0.08671763865144351,0.03100930379083061,-0.05811625522388056,-0.002535416359650379,0,0,0,0,0,0,0,0
0.06650766253270621,-0.02066077580091405,0.605,0.003071779483510006,0.18835772705078124,-0.06724555969238281,0,0,0.5,0,-0.06650766253270621,0.02066077580091405,-0.10499999999999998,-0.003071779483510006,-0.10216498779521468,0.034641716184797694,-0.06296679999999996,-0.0011900963837033203,0,0,0,0,0,0,0,0
0.07881721864553,-0.02499532853057085,0.599,0.002792526803190975,0.1844427490234375,-0.06558516693115235,0,0,0.5,0,-0.07881721864553,0.02499532853057085,-0.09899999999999998,-0.002792526803190975,-0.10589639743248616,0.03588718817021767,-0.05931510769230766,-0.0015036682786416017,1425896039858,0,0,0,0,0,0,0
0.09094203303645039,-0.028794035074399656,0.596,0.002722713633111162,0.18171238708496093,-0.057488258361816404,0,0,0.5,0,-0.09094203303645039,0.028794035074399656,-0.09599999999999997,-0.002722713633111162,-0.11102315383147865,0.03491993194893356,-0.07369295384615382,-0.0024004990019735623,1425896039858,0,0,0,0,0,0,0
0.10256019012635177,-0.0319047054971311,0.592,0.0013089969389956653,0.17414466857910157,-0.04713437652587891,0,0,0.5,0,-0.10256019012635177,0.0319047054971311,-0.09199999999999997,-0.0013089969389956653,-0.11417074180221681,0.03279119533604045,-0.06570633846153842,0.005215849341537395,0,0,0,0,0,0,0,0
0.11165462793401804,-0.03524826820050688,0.585,0.0012915436464759895,0.13635079956054688,-0.050331966400146484,0,0,0.5,0,-0.11165462793401804,0.03524826820050688,-0.08499999999999996,-0.0012915436464759895,-0.10520127854063333,0.03573992341937435,-0.044504992307692254,-0.0012109899886928706,0,0,0,0,0,0,0,0
0.12074792553726539,-0.03746292997736883,0.582,0.0006457718232379945,0.1363564453125,-0.03339606475830078,0,0,0.5,0,-0.12074792553726539,0.03746292997736883,-0.08199999999999996,-0.0006457718232379945,-0.10982027393160057,0.03079290791567766,-0.06417645384615381,0.002334713514783521,0,0,0,0,0,0,0,0
